"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"9",15642,"404489","46","BlockedShot","0.894000015258789","0.7080000305175781","0.04370632395148277","Riccardo Saponara","h","1313","OpenPlay","2020","RightFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Kevin Agudelo","None"
"10",15642,"404491","53","BlockedShot","0.855999984741211","0.38799999237060545","0.0725284218788147","Emmanuel Gyasi","h","8913","OpenPlay","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Luca Vignali","Pass"
"11",15642,"404492","53","BlockedShot","0.8390000152587891","0.38799999237060545","0.04532386735081673","Kevin Agudelo","h","8010","OpenPlay","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"Rebound"
"12",15642,"404493","53","MissedShots","0.860999984741211","0.6120000076293945","0.05707225203514099","Simone Bastoni","h","8916","OpenPlay","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"Rebound"
"13",15642,"404494","54","BlockedShot","0.7730000305175782","0.5","0.0285897608846426","Nahuel Estévez","h","9065","OpenPlay","2020","RightFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Riccardo Saponara","Pass"
"14",15642,"404495","55","Goal","0.9519999694824218","0.55","0.5382341146469116","Giulio Maggiore","h","8944","OpenPlay","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"BallTouch"
"15",15642,"404497","59","BlockedShot","0.860999984741211","0.6630000305175782","0.07069138437509537","Giulio Maggiore","h","8944","OpenPlay","2020","RightFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Simone Bastoni","Pass"
"16",15642,"404498","66","Goal","0.8230000305175781","0.6880000305175781","0.025413280352950096","Simone Bastoni","h","8916","SetPiece","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Nahuel Estévez","Pass"
"17",15642,"404501","92","ShotOnPost","0.765","0.6","0.022666171193122864","Gennaro Acampora","h","8975","OpenPlay","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"None"
"18",15642,"404481","25","MissedShots","0.9069999694824219","0.415","0.06347370892763138","Theo Hernández","a","2547","SetPiece","2020","Head","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Hakan Calhanoglu","Cross"
"19",15642,"404483","30","MissedShots","0.93","0.425","0.0729820653796196","Alessio Romagnoli","a","1119","FromCorner","2020","Head","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Hakan Calhanoglu","Cross"
"20",15642,"404487","40","MissedShots","0.720999984741211","0.495","0.012999407015740871","Ismael Bennacer","a","6981","OpenPlay","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"None"
"21",15642,"404490","50","BlockedShot","0.784000015258789","0.3770000076293945","0.0798124298453331","Hakan Calhanoglu","a","189","DirectFreekick","2020","RightFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"Standard"
"22",15642,"404496","59","BlockedShot","0.7030000305175781","0.48700000762939455","0.03924551606178284","Zlatan Ibrahimovic","a","1741","DirectFreekick","2020","RightFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"Standard"
"23",15642,"404499","81","BlockedShot","0.8159999847412109","0.5540000152587891","0.03807798773050308","Hakan Calhanoglu","a","189","OpenPlay","2020","LeftFoot","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00",NA,"None"
"24",15642,"404500","90","MissedShots","0.9219999694824219","0.3920000076293945","0.21560023725032806","Mario Mandzukic","a","1295","SetPiece","2020","Head","15642","Spezia","AC Milan","2","0","2021-02-13 19:45:00","Samu Castillejo","Chipped"
"1",15645,"404591","3","BlockedShot","0.784000015258789","0.61","0.02794344536960125","Henrikh Mkhitaryan","h","317","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Lorenzo Pellegrini","None"
"2",15645,"404592","4","Goal","0.9469999694824218","0.5279999923706055","0.5283499360084534","Jordan Veretout","h","677","OpenPlay","2020","Head","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Gianluca Mancini","Cross"
"3",15645,"404593","11","SavedShot","0.8969999694824219","0.345","0.09806777536869049","Jordan Veretout","h","677","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Borja Mayoral","Pass"
"4",15645,"404594","17","BlockedShot","0.9119999694824219","0.5929999923706055","0.13061410188674927","Borja Mayoral","h","2252","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Leonardo Spinazzola","Pass"
"5",15645,"404595","18","BlockedShot","0.9459999847412109","0.455","0.5533896088600159","Borja Mayoral","h","2252","FromCorner","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00",NA,"None"
"6",15645,"404596","18","BlockedShot","0.9690000152587891","0.42700000762939455","0.508421778678894","Ibañez","h","7413","FromCorner","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Borja Mayoral","Rebound"
"7",15645,"404597","24","Goal","0.885","0.5","0.7612988352775574","Jordan Veretout","h","677","Penalty","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00",NA,"Standard"
"8",15645,"404598","38","BlockedShot","0.875999984741211","0.5979999923706054","0.1241622269153595","Henrikh Mkhitaryan","h","317","OpenPlay","2020","LeftFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Leonardo Spinazzola","Pass"
"9",15645,"404599","40","MissedShots","0.7859999847412109","0.5770000076293945","0.02389603480696678","Bryan Cristante","h","1168","FromCorner","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Ibañez","Tackle"
"10",15645,"404600","45","MissedShots","0.9269999694824219","0.4470000076293945","0.043452996760606766","Ibañez","h","7413","FromCorner","2020","OtherBodyPart","15645","Roma","Udinese","3","0","2021-02-14 11:30:00",NA,"Aerial"
"11",15645,"404605","64","MissedShots","0.9159999847412109","0.54","0.3189772367477417","Lorenzo Pellegrini","h","1471","OpenPlay","2020","Head","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Leonardo Spinazzola","Pass"
"12",15645,"404606","68","SavedShot","0.7880000305175782","0.40200000762939453","0.0476839505136013","Edin Dzeko","h","1253","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Jordan Veretout","Pass"
"13",15645,"404609","92","Goal","0.85","0.5259999847412109","0.09652411192655563","Pedro","h","687","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Edin Dzeko","BallTouch"
"14",15645,"404601","46","MissedShots","0.7440000152587891","0.544000015258789","0.02169593796133995","Rodrigo de Paul","a","1145","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Samir","Pass"
"15",15645,"404602","49","SavedShot","0.874000015258789","0.3770000076293945","0.06555281579494476","Gerard Deulofeu","a","591","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00",NA,"BallRecovery"
"16",15645,"404603","56","MissedShots","0.749000015258789","0.4570000076293945","0.06320339441299438","Rodrigo de Paul","a","1145","DirectFreekick","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00",NA,"Standard"
"17",15645,"404604","62","BlockedShot","0.8490000152587891","0.6079999923706054","0.054865237325429916","Walace","a","5226","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Marvin Zeegelaar","Pass"
"18",15645,"404607","76","MissedShots","0.7280000305175781","0.5029999923706054","0.014942535199224949","Rodrigo de Paul","a","1145","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Gerard Deulofeu","Pass"
"19",15645,"404608","80","BlockedShot","0.9169999694824219","0.5940000152587891","0.09004851430654526","Stefano Okaka","a","1763","OpenPlay","2020","RightFoot","15645","Roma","Udinese","3","0","2021-02-14 11:30:00","Gerard Deulofeu","CornerAwarded"
"1",15636,"404698","27","BlockedShot","0.725999984741211","0.750999984741211","0.011398998089134693","Radja Nainggolan","h","1251","OpenPlay","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00",NA,"BallRecovery"
"2",15636,"404699","47","BlockedShot","0.875","0.4329999923706055","0.1260271519422531","João Pedro","h","1592","OpenPlay","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Razvan Marin","Throughball"
"3",15636,"404700","48","SavedShot","0.9469999694824218","0.34700000762939454","0.0536276251077652","Nahitan Nández","h","7953","FromCorner","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Razvan Marin","TakeOn"
"4",15636,"404701","50","MissedShots","0.7390000152587891","0.7419999694824219","0.012292535044252872","Radja Nainggolan","h","1251","OpenPlay","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","João Pedro","Pass"
"5",15636,"404696","17","MissedShots","0.9080000305175782","0.7","0.0536135770380497","Robin Gosens","a","6155","OpenPlay","2020","LeftFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Mario Pasalic","Pass"
"6",15636,"404697","24","MissedShots","0.9490000152587891","0.4759999847412109","0.13192036747932434","Berat Gjimshiti","a","1927","FromCorner","2020","Head","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Josip Ilicic","Cross"
"7",15636,"404702","53","SavedShot","0.7559999847412109","0.5840000152587891","0.06437848508358002","Josip Ilicic","a","1426","DirectFreekick","2020","LeftFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00",NA,"Standard"
"8",15636,"404703","74","MissedShots","0.7930000305175782","0.72","0.021494023501873016","Duván Zapata","a","1148","OpenPlay","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Luis Muriel","Pass"
"9",15636,"404704","77","BlockedShot","0.8009999847412109","0.5209999847412109","0.04549437388777733","Luis Muriel","a","1229","OpenPlay","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00",NA,"None"
"10",15636,"404705","77","BlockedShot","0.9230000305175782","0.5879999923706055","0.42368313670158386","Robin Gosens","a","6155","OpenPlay","2020","LeftFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Joakim Maehle","Pass"
"11",15636,"404706","82","ShotOnPost","0.8980000305175782","0.549000015258789","0.018853653222322464","Duván Zapata","a","1148","FromCorner","2020","Head","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Luis Muriel","Aerial"
"12",15636,"404707","82","BlockedShot","0.8969999694824219","0.445","0.10331618040800095","Duván Zapata","a","1148","FromCorner","2020","LeftFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00",NA,"Rebound"
"13",15636,"404708","82","MissedShots","0.9590000152587891","0.3220000076293945","0.05279935523867607","José Luis Palomino","a","4733","FromCorner","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00",NA,"Rebound"
"14",15636,"404709","89","Goal","0.8590000152587891","0.645","0.059518247842788696","Luis Muriel","a","1229","OpenPlay","2020","RightFoot","15636","Cagliari","Atalanta","0","1","2021-02-14 14:00:00","Aleksey Miranchuk","TakeOn"
"1",15638,"404728","10","SavedShot","0.7290000152587891","0.39099998474121095","0.012796256691217422","Mikkel Damsgaard","h","8859","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Keita","LayOff"
"2",15638,"404729","30","Goal","0.9680000305175781","0.48200000762939454","0.5442959666252136","Keita","h","1210","FromCorner","2020","Head","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Gastón Ramírez","Cross"
"3",15638,"404734","42","MissedShots","0.950999984741211","0.500999984741211","0.5802838802337646","Morten Thorsby","h","7939","OpenPlay","2020","Head","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Tommaso Augello","Cross"
"4",15638,"404739","54","MissedShots","0.9390000152587891","0.3160000038146973","0.05989011377096176","Keita","h","1210","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Mikkel Damsgaard","TakeOn"
"5",15638,"404742","70","Goal","0.840999984741211","0.36","0.04954041913151741","Fabio Quagliarella","h","1230","OpenPlay","2020","LeftFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Antonio Candreva","Pass"
"6",15638,"404744","77","BlockedShot","0.8969999694824219","0.3060000038146973","0.07047522068023682","Keita","h","1210","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Fabio Quagliarella","Pass"
"7",15638,"404749","90","BlockedShot","0.8019999694824219","0.7230000305175781","0.028089864179491997","Fabio Quagliarella","h","1230","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00",NA,"None"
"8",15638,"404750","90","MissedShots","0.7730000305175782","0.3340000152587891","0.028353504836559296","Antonio Candreva","h","1517","OpenPlay","2020","LeftFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Albin Ekdal","TakeOn"
"9",15638,"404730","34","SavedShot","0.9130000305175782","0.30700000762939456","0.04918913543224335","Dusan Vlahovic","a","7084","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Giacomo Bonaventura","Chipped"
"10",15638,"404731","34","BlockedShot","0.78","0.46099998474121096","0.030710604041814804","Giacomo Bonaventura","a","1121","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Christian Kouamé","Pass"
"11",15638,"404732","36","SavedShot","0.7630000305175781","0.6719999694824219","0.05394503101706505","Erick Pulgar","a","1448","DirectFreekick","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00",NA,"Standard"
"12",15638,"404733","36","Goal","0.9490000152587891","0.5279999923706055","0.4664429724216461","Dusan Vlahovic","a","7084","SetPiece","2020","Head","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00",NA,"None"
"13",15638,"404735","51","MissedShots","0.7440000152587891","0.45799999237060546","0.013592959381639957","Giacomo Bonaventura","a","1121","FromCorner","2020","LeftFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00",NA,"Aerial"
"14",15638,"404736","53","ShotOnPost","0.92","0.4779999923706055","0.06004725769162178","Lucas Martínez Quarta","a","9019","SetPiece","2020","Head","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Cristiano Biraghi","Aerial"
"15",15638,"404737","53","MissedShots","0.875","0.46","0.08072149753570557","Giacomo Bonaventura","a","1121","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Lorenzo Venuti","Cross"
"16",15638,"404738","54","SavedShot","0.7609999847412109","0.3340000152587891","0.01746317185461521","Giacomo Bonaventura","a","1121","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Christian Kouamé","BallRecovery"
"17",15638,"404740","61","SavedShot","0.8880000305175781","0.47900001525878905","0.015800081193447113","Nikola Milenkovic","a","6174","FromCorner","2020","Head","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Cristiano Biraghi","Aerial"
"18",15638,"404741","67","MissedShots","0.7719999694824219","0.4759999847412109","0.02926464192569256","Gaetano Castrovilli","a","7909","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Dusan Vlahovic","None"
"19",15638,"404743","73","BlockedShot","0.845","0.345","0.04933885484933853","Giacomo Bonaventura","a","1121","OpenPlay","2020","LeftFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Lorenzo Venuti","Pass"
"20",15638,"404745","79","SavedShot","0.779000015258789","0.7230000305175781","0.01781580038368702","Lucas Martínez Quarta","a","9019","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Gaetano Castrovilli","Pass"
"21",15638,"404746","85","BlockedShot","0.8480000305175781","0.5270000076293946","0.07653157413005829","Cristiano Biraghi","a","1164","OpenPlay","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Kevin Malcuit","Pass"
"22",15638,"404747","86","BlockedShot","0.9290000152587891","0.6509999847412109","0.059494972229003906","Dusan Vlahovic","a","7084","OpenPlay","2020","LeftFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00",NA,"None"
"23",15638,"404748","86","BlockedShot","0.850999984741211","0.32799999237060545","0.030963590368628502","José Callejón","a","1382","FromCorner","2020","RightFoot","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00",NA,"None"
"24",15638,"404751","94","MissedShots","0.9059999847412109","0.5179999923706055","0.22908392548561096","Nikola Milenkovic","a","6174","OpenPlay","2020","Head","15638","Sampdoria","Fiorentina","2","1","2021-02-14 14:00:00","Cristiano Biraghi","Cross"
"1",15644,"404865","8","BlockedShot","0.769000015258789","0.28600000381469726","0.01673085428774357","Junior Messias","h","8838","FromCorner","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Jacopo Petriccione","Pass"
"2",15644,"404870","25","Goal","0.9230000305175782","0.3729999923706055","0.4489040672779083","Adam Ounas","h","3259","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Arkadiusz Reca","TakeOn"
"3",15644,"404876","40","SavedShot","0.9219999694824219","0.32599998474121095","0.11726155132055283","Pedro Pereira","h","1241","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Adam Ounas","Throughball"
"4",15644,"404882","66","MissedShots","0.825","0.67","0.03469569981098175","Adam Ounas","h","3259","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Vladimir Golemic","BallRecovery"
"5",15644,"404883","70","SavedShot","0.860999984741211","0.38599998474121094","0.10492269694805145","Pedro Pereira","h","1241","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Adam Ounas","Pass"
"6",15644,"404891","84","SavedShot","0.8090000152587891","0.2","0.015464327298104763","Adam Ounas","h","3259","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Simy","Pass"
"7",15644,"404866","11","MissedShots","0.735","0.59","0.01886618882417679","Francesco Caputo","a","6980","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Manuel Locatelli","Pass"
"8",15644,"404867","13","Goal","0.8419999694824218","0.33599998474121096","0.0375298336148262","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Francesco Caputo","Chipped"
"9",15644,"404868","16","BlockedShot","0.8590000152587891","0.7119999694824218","0.03676909580826759","Filip Djuricic","a","1233","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Domenico Berardi","Pass"
"10",15644,"404869","17","MissedShots","0.799000015258789","0.43099998474121093","0.05180204659700394","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Maxime Lopez","Pass"
"11",15644,"404871","29","BlockedShot","0.9440000152587891","0.34","0.12008561193943024","Francesco Caputo","a","6980","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Francesco Magnanelli","Throughball"
"12",15644,"404872","30","MissedShots","0.905","0.5329999923706055","0.06673667579889297","Marlon Santos","a","5056","FromCorner","2020","Head","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Maxime Lopez","Cross"
"13",15644,"404873","35","BlockedShot","0.7319999694824219","0.524000015258789","0.01751992106437683","Manuel Locatelli","a","1122","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Filip Djuricic","BallTouch"
"14",15644,"404874","37","BlockedShot","0.7619999694824219","0.3340000152587891","0.019297458231449127","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Mert Müldür","TakeOn"
"15",15644,"404875","37","MissedShots","0.9330000305175781","0.565","0.3540552258491516","Filip Djuricic","a","1233","OpenPlay","2020","Head","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"Rebound"
"16",15644,"404877","48","Goal","0.885","0.5","0.7612988352775574","Francesco Caputo","a","6980","Penalty","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"Standard"
"17",15644,"404878","49","BlockedShot","0.86","0.485","0.09875553101301193","Maxime Lopez","a","3772","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"None"
"18",15644,"404879","55","BlockedShot","0.8680000305175781","0.42700000762939455","0.3521709442138672","Maxime Lopez","a","3772","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Domenico Berardi","Pass"
"19",15644,"404880","62","MissedShots","0.7709999847412109","0.3089999961853027","0.019797557964920998","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Manuel Locatelli","Pass"
"20",15644,"404881","65","MissedShots","0.8380000305175781","0.26799999237060546","0.03382885083556175","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Manuel Locatelli","Chipped"
"21",15644,"404884","73","BlockedShot","0.789000015258789","0.4209999847412109","0.053105272352695465","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Filip Djuricic","LayOff"
"22",15644,"404885","74","MissedShots","0.8109999847412109","0.4829999923706055","0.03288044035434723","Domenico Berardi","a","1612","FromCorner","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"Dispossessed"
"23",15644,"404886","74","BlockedShot","0.8040000152587891","0.605","0.05361458659172058","Manuel Locatelli","a","1122","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"None"
"24",15644,"404887","76","MissedShots","0.8069999694824219","0.49400001525878906","0.06394131481647491","Hamed Junior Traore","a","6986","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"None"
"25",15644,"404888","77","BlockedShot","0.7869999694824219","0.36900001525878906","0.032945550978183746","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Hamed Junior Traore","Chipped"
"26",15644,"404889","77","SavedShot","0.7819999694824219","0.545","0.033654626458883286","Hamed Junior Traore","a","6986","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"Rebound"
"27",15644,"404890","83","BlockedShot","0.7709999847412109","0.4929999923706055","0.08513642102479935","Domenico Berardi","a","1612","DirectFreekick","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00",NA,"Standard"
"28",15644,"404892","85","SavedShot","0.9219999694824219","0.6179999923706054","0.35764607787132263","Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Filip Djuricic","Pass"
"29",15644,"404893","90","BlockedShot","0.904000015258789","0.33299999237060546","0.08789859712123871","Filip Djuricic","a","1233","OpenPlay","2020","RightFoot","15644","Crotone","Sassuolo","1","2","2021-02-14 17:00:00","Hamed Junior Traore","Pass"
"1",15641,"404961","10","BlockedShot","0.79","0.509000015258789","0.03762180358171463","Marcelo Brozovic","h","1511","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Christian Eriksen","Pass"
"2",15641,"404962","11","MissedShots","0.7959999847412109","0.5929999923706055","0.03574836626648903","Lautaro Martínez","h","7006","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Ivan Perisic","Pass"
"3",15641,"404963","15","BlockedShot","0.914000015258789","0.6090000152587891","0.11026692390441895","Lautaro Martínez","h","7006","OpenPlay","2020","LeftFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Christian Eriksen","Pass"
"4",15641,"404964","21","Goal","0.885","0.5","0.7612988352775574","Romelu Lukaku","h","594","Penalty","2020","LeftFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00",NA,"Standard"
"5",15641,"404965","31","SavedShot","0.755","0.754000015258789","0.014071346260607243","Christian Eriksen","h","646","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Ivan Perisic","Pass"
"6",15641,"404968","42","SavedShot","0.8430000305175781","0.5509999847412109","0.08579707145690918","Romelu Lukaku","h","594","OpenPlay","2020","LeftFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Ivan Perisic","Pass"
"7",15641,"404970","44","Goal","0.8519999694824218","0.5670000076293945","0.343545138835907","Romelu Lukaku","h","594","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00",NA,"None"
"8",15641,"404974","57","BlockedShot","0.92","0.34","0.11823784559965134","Achraf Hakimi","h","5197","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Lautaro Martínez","Pass"
"9",15641,"404978","63","Goal","0.9669999694824218","0.5670000076293945","0.6907959580421448","Lautaro Martínez","h","7006","OpenPlay","2020","LeftFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Romelu Lukaku","Pass"
"10",15641,"404979","70","BlockedShot","0.795","0.6029999923706054","0.06301721185445786","Lautaro Martínez","h","7006","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Marcelo Brozovic","TakeOn"
"11",15641,"404980","71","SavedShot","0.895","0.6430000305175781","0.1193041130900383","Romelu Lukaku","h","594","OpenPlay","2020","LeftFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Lautaro Martínez","Pass"
"12",15641,"404981","77","SavedShot","0.8930000305175781","0.44","0.03635668754577637","Stefan de Vrij","h","1541","FromCorner","2020","Head","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Ivan Perisic","HeadPass"
"13",15641,"404966","37","SavedShot","0.779000015258789","0.6580000305175782","0.024428026750683784","Ciro Immobile","a","1209","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Luis Alberto","Pass"
"14",15641,"404967","40","SavedShot","0.7390000152587891","0.5509999847412109","0.020275365561246872","Luis Alberto","a","1219","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Joaquín Correa","Pass"
"15",15641,"404969","43","BlockedShot","0.7630000305175781","0.26799999237060546","0.016964562237262726","Patric","a","1204","OpenPlay","2020","RightFoot","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Ciro Immobile","Pass"
"16",15641,"404971","46","SavedShot","0.86","0.455","0.024486513808369637","Joaquín Correa","a","1809","OpenPlay","2020","Head","15641","Inter","Lazio","3","1","2021-02-14 19:45:00","Patric","Aerial"
