"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"7",15240,"434615","0","0","0","0","73","2456","124","DMC","Omar Mascarell","h","0","0","434620","0","0","0","0","0.12746571004390717","0.12746571004390717","7"
"8",15240,"434616","0","0","0","0","86","7394","124","AMR","Rabbi Matondo","h","0","0","434623","0","0","0","0","0","0","11"
"9",15240,"434617","0","0","1","0.015151754952967167","70","5717","124","AMC","Amine Harit","h","0","0","434622","0","1","0","0.03553823009133339","0.05068998411297798","0.03553823009133339","12"
"10",15240,"434618","0","0","2","0.08939124643802643","73","7059","124","AML","Benito Raman","h","1","0","434621","0","1","0","0.09512555599212646","0.12700875103473663","0.015151754952967167","13"
"11",15240,"434619","0","0","2","0.12746571004390717","90","7522","124","FW","Nassim Boujellab","h","0","0","0","0","0","0","0","0.12746571004390717","0","15"
"12",15240,"434622","0","0","0","0","20","7309","124","Sub","Ahmed Kutucu","h","0","0","0","434617","0","0","0","0.017984505742788315","0.017984505742788315","17"
"13",15240,"434620","0","0","0","0","17","2638","124","Sub","Alessandro Schöpf","h","0","0","0","434615","1","0","0.017984505742788315","0.017984505742788315","0","17"
"14",15240,"434623","0","0","0","0","4","9160","124","Sub","Matthew Hoppe","h","0","0","0","434616","0","0","0","0","0","17"
"15",15240,"434621","0","0","0","0","17","5728","124","Sub","Hamza Mendyl","h","0","0","0","434618","0","0","0","0","0","17"
"16",15240,"434624","0","0","0","0","90","5328","135","GK","Florian Müller","a","0","0","0","0","0","0","0","0","0","1"
"17",15240,"434625","0","0","0","0","90","2611","135","DC","Philipp Lienhart","a","0","0","0","0","0","0","0","0.07830613851547241","0.07830613851547241","3"
"18",15240,"434626","0","0","1","0.083407461643219","90","5292","135","DC","Manuel Gulde","a","0","0","0","0","0","0","0","0.7767625451087952","0.7767625451087952","3"
"19",15240,"434627","0","0","0","0","90","7401","135","DC","Keven Schlotterbeck","a","0","0","0","0","0","0","0","0.1205984354019165","0.1205984354019165","3"
"20",15240,"434628","0","0","1","0.03544046729803085","90","81","135","DMR","Jonathan Schmid","a","0","0","434635","0","3","1","0.18157462775707245","0.1336076408624649","0","5"
"21",15240,"434629","0","0","0","0","90","4243","135","DML","Christian Günter","a","0","0","0","0","1","0","0.03544046729803085","0.6367155909538269","0.6012750864028931","6"
"22",15240,"434631","0","0","0","0","90","4250","135","MC","Nicolas Höfler","a","0","0","0","0","0","0","0","0.12153477221727371","0.12153477221727371","9"
"23",15240,"434630","0","0","1","0.04333406686782837","90","5654","135","MC","Baptiste Santamaria","a","1","0","434638","0","1","0","0.048805542290210724","0.1704457402229309","0.12711167335510254","9"
"24",15240,"434632","2","0","4","0.7183669805526733","69","1277","135","FWR","Roland Sallai","a","0","0","434636","0","0","0","0","0.7183669805526733","0","14"
"25",15240,"434633","0","0","2","0.1028645932674408","60","4248","135","FW","Nils Petersen","a","0","0","434637","0","1","0","0.08515796810388565","0.24332405626773834","0.055301498621702194","15"
"26",15240,"434634","0","0","0","0","69","5266","135","FWL","Vincenzo Grifo","a","0","0","434639","0","1","1","0.535041868686676","0.6745893359184265","0.13954751193523407","16"
"27",15240,"434637","0","0","0","0","30","6475","135","Sub","Lucas Höler","a","0","0","0","434633","1","0","0.06623327732086182","0.06623327732086182","0.06623327732086182","17"
"28",15240,"434635","0","0","0","0","1","5265","135","Sub","Amir Abrashi","a","0","0","0","434628","0","0","0","0","0","17"
"29",15240,"434638","0","0","0","0","1","7811","135","Sub","Lino Tempelmann","a","0","0","0","434630","0","0","0","0","0","17"
"30",15240,"434636","0","0","1","0.06623327732086182","21","6496","135","Sub","Ermedin Demirovic","a","0","0","0","434632","1","0","0.10811304301023483","0.17434632778167725","0.06623327732086182","17"
"31",15240,"434639","0","0","1","0.10811304301023483","21","7267","135","Sub","Woo-Yeong Jeong","a","0","0","0","434634","0","0","0","0.17434632778167725","0.06623327732086182","17"
"1",15241,"434966","0","0","0","0","90","127","134","GK","Timo Horn","h","0","0","0","0","0","0","0","0","0","1"
"2",15241,"434968","0","0","0","0","41","2627","134","DC","Jannes Horn","h","1","0","434981","0","0","0","0","0","0","3"
"3",15241,"434969","0","0","0","0","90","8877","134","DC","Sava-Arangel Cestic","h","0","0","0","0","0","0","0","0.011335909366607666","0.011335909366607666","3"
"4",15241,"434967","0","0","1","0.05508032068610191","90","7791","134","DC","Sebastiaan Bornauw","h","0","0","0","0","0","0","0","0","0","3"
"5",15241,"434970","0","0","1","0.013887764886021614","66","3347","134","DMC","Ellyes Skhiri","h","0","0","434978","0","0","0","0","0.02522367425262928","0.011335909366607666","7"
"6",15241,"434971","0","0","2","0.029560144990682602","90","2693","134","MR","Marius Wolf","h","0","0","0","0","0","0","0","0.1495138704776764","0.13817796111106873","8"
"7",15241,"434973","0","0","0","0","66","6445","134","MC","Elvis Rexhbecaj","h","0","0","434980","0","3","0","0.1532839685678482","0.07997940480709076","0","9"
"8",15241,"434972","0","0","0","0","90","5294","134","MC","Salih Özcan","h","0","0","0","0","1","0","0.011335909366607666","0.09131532162427902","0.09131532162427902","9"
"9",15241,"434974","0","0","1","0.05819855257868767","90","8146","134","ML","Ismail Jakobs","h","0","0","0","0","0","0","0","0.05819855257868767","0","10"
"10",15241,"434976","0","0","0","0","47","8205","134","FW","Jan Thielmann","h","0","0","434979","0","0","0","0","0","0","15"
"11",15241,"434975","0","0","0","0","66","7880","134","FW","Sebastian Andersson","h","0","0","434977","0","0","0","0","0","0","15"
"12",15241,"434979","0","0","0","0","43","7785","134","Sub","Kingsley Ehizibue","h","0","0","0","434976","1","0","0.05819855257868767","0.05819855257868767","0.05819855257868767","17"
"13",15241,"434977","0","0","1","0.014825607649981976","24","137","134","Sub","Anthony Modeste","h","0","0","0","434975","0","0","0","0.014825607649981976","0","17"
"14",15241,"434980","0","0","0","0","24","2210","134","Sub","Jorge Meré","h","0","0","0","434973","0","0","0","0","0","17"
"15",15241,"434978","0","0","0","0","24","131","134","Sub","Jonas Hector","h","0","0","0","434970","0","0","0","0","0","17"
"16",15241,"434981","0","0","1","0.07997940480709076","49","8876","134","Sub","Dimitris Limnios","h","0","0","0","434968","0","0","0","0.07997940480709076","0","17"
"17",15241,"434982","0","0","0","0","90","281","119","GK","Lukas Hradecky","a","0","0","0","0","0","0","0","0.5194883942604065","0.5194883942604065","1"
"18",15241,"434983","1","0","1","0.05831562355160713","90","28","119","DR","Mitchell Weiser","a","0","0","0","0","0","0","0","0.9923015236854553","0.9923015236854553","2"
"19",15241,"434985","0","0","0","0","90","183","119","DC","Jonathan Tah","a","0","0","0","0","0","0","0","0.030583592131733894","0.030583592131733894","3"
"20",15241,"434984","0","0","1","0.018535463139414787","68","5219","119","DC","Aleksandar Dragovic","a","1","0","434994","0","1","0","0.034214746206998825","0.034214746206998825","0","3"
"21",15241,"434986","0","0","0","0","90","185","119","DL","Wendell","a","0","0","0","0","0","0","0","0.45908665657043457","0.45908665657043457","4"
"22",15241,"434988","0","0","2","0.08714675903320312","79","82","119","DMC","Nadiem Amiri","a","0","0","434997","0","2","1","0.50339674949646","1.4819717407226562","1.4513881206512451","7"
"23",15241,"434987","0","0","0","0","68","42","119","DMC","Julian Baumgartlinger","a","0","0","434996","0","1","0","0.03507814556360245","0.5194883942604065","0.5194883942604065","7"
"24",15241,"434989","0","0","2","0.12301477044820786","67","5221","119","AMR","Leon Bailey","a","0","0","434995","0","2","1","0.557108461856842","0.5194883942604065","0.5194883942604065","11"
"25",15241,"434990","1","0","2","0.554566502571106","90","8397","119","AMC","Florian Wirtz","a","0","0","0","0","0","0","0","0.9923015236854553","0.47281312942504883","12"
"26",15241,"434991","1","0","1","0.030583592131733894","90","6556","119","AML","Moussa Diaby","a","0","0","0","0","1","1","0.45908665657043457","0.4896702468395233","0","13"
"27",15241,"434992","1","0","3","0.9661145210266113","79","1236","119","FW","Patrik Schick","a","0","0","434993","0","1","0","0.018535463139414787","1.485602855682373","0.5194883942604065","15"
"28",15241,"434994","0","0","0","0","22","8317","119","Sub","Edmond Tapsoba","a","0","0","0","434984","0","0","0","0.47281312942504883","0.47281312942504883","17"
"29",15241,"434997","0","0","0","0","11","7899","119","Sub","Daley Sinkgraven","a","0","0","0","434988","0","0","0","0","0","17"
"30",15241,"434995","0","0","1","0.07986366003751755","23","186","119","Sub","Karim Bellarabi","a","0","0","0","434989","0","0","0","0.07986366003751755","0","17"
"31",15241,"434993","0","0","0","0","11","6338","119","Sub","Lucas Alario","a","0","0","0","434992","0","0","0","0","0","17"
"32",15241,"434996","0","0","1","0.015615444630384445","22","5273","119","Sub","Kerem Demirbay","a","0","0","0","434987","0","0","0","0.015615444630384445","0","17"
"1",15243,"434908","0","0","0","0","90","8786","262","GK","Stefan Ortega Moreno","h","0","0","0","0","0","0","0","0.155808225274086","0.155808225274086","1"
"2",15243,"434909","0","0","0","0","90","8794","262","DR","Cédric Brunner","h","0","0","0","0","0","0","0","0.20597806572914124","0.20597806572914124","2"
"3",15243,"434910","0","0","0","0","90","1702","262","DC","Mike van der Hoorn","h","0","0","0","0","0","0","0","0.1321576088666916","0.1321576088666916","3"
"4",15243,"434911","0","0","0","0","78","8799","262","DC","Joakim Nilsson","h","0","0","434920","0","0","0","0","0.1321576088666916","0.1321576088666916","3"
"5",15243,"434912","0","0","0","0","90","8787","262","DL","Nathan de Medina","h","0","0","0","0","0","0","0","0.1321576088666916","0.1321576088666916","4"
"6",15243,"434913","0","0","4","0.1697670966386795","90","8791","262","MR","Ritsu Doan","h","0","0","0","0","3","0","0.30928778648376465","0.37332582473754883","0.1271112859249115","8"
"7",15243,"434915","0","0","2","0.13608290255069733","90","8793","262","MC","Fabian Kunze","h","1","0","0","0","1","0","0.07365424185991287","0.10400809347629547","0","9"
"8",15243,"434914","0","0","3","0.10327550768852234","90","2645","262","MC","Marcel Hartel","h","0","0","434921","0","0","0","0","0.1480972021818161","0.055710162967443466","9"
"9",15243,"434916","0","0","1","0.07644744962453842","90","6096","262","ML","Sergio Córdova","h","0","0","0","0","1","0","0.055710162967443466","0.1321576088666916","0","10"
"10",15243,"434918","0","0","1","0.1271112859249115","71","176","262","FW","Sven Schipplock","h","0","0","434919","0","1","0","0.07886677980422974","0.2853388488292694","0.07936077564954758","15"
"11",15243,"434917","0","0","1","0.08940039575099945","90","8792","262","FW","Fabian Klos","h","0","0","0","0","2","0","0.03717087209224701","0.2818855047225952","0.15531422197818756","15"
"12",15243,"434921","0","0","0","0","1","9187","262","Sub","Sebastian Müller","h","0","0","0","434914","0","0","0","0","0","17"
"13",15243,"434919","0","0","0","0","19","8796","262","Sub","Christian Gebauer","h","0","0","0","434918","1","0","0.08940039575099945","0.08940039575099945","0","17"
"14",15243,"434920","0","0","0","0","12","8788","262","Sub","Anderson-Lenda Lucoqui","h","0","0","0","434911","0","0","0","0","0","17"
"15",15243,"434922","0","0","0","0","90","5293","121","GK","Rafal Gikiewicz","a","0","0","0","0","0","0","0","0.14137853682041168","0.14137853682041168","1"
"16",15243,"434924","1","0","1","0.11472392082214355","90","2665","121","DC","Jeffrey Gouweleeuw","a","0","0","0","0","1","0","0.021712277084589005","0.22706708312034607","0.20535480976104736","3"
"17",15243,"434925","0","0","0","0","90","543","121","DC","Reece Oxford","a","0","0","0","0","0","0","0","0.021712277084589005","0.021712277084589005","3"
"18",15243,"434923","0","0","0","0","90","6100","121","DC","Felix Uduokhai","a","0","0","0","0","0","0","0","0","0","3"
"19",15243,"434926","0","0","0","0","60","4336","121","MR","Raphael Framberger","a","1","0","434934","0","0","0","0","0.05030234158039093","0.05030234158039093","8"
"20",15243,"434927","0","0","1","0.015498509630560875","90","69","121","MC","Carlos Gruezo","a","1","0","0","0","0","0","0","0.10612940043210983","0.09063088893890381","9"
"21",15243,"434928","0","0","0","0","90","5251","121","MC","Rani Khedira","a","0","0","0","0","1","0","0.026654614135622978","0.18773947656154633","0.1610848754644394","9"
"22",15243,"434929","0","0","0","0","90","157","121","ML","Daniel Caligiuri","a","0","0","0","0","2","1","0.14331398904323578","0.21632954478263855","0.07301556318998337","10"
"23",15243,"434930","0","0","0","0","90","79","121","AMC","Tobias Strobl","a","0","0","0","0","2","0","0.11527955532073975","0.14193417131900787","0.026654614135622978","12"
"24",15243,"434931","0","0","0","0","73","171","121","FW","Michael Gregoritsch","a","0","0","434935","0","0","0","0","0.024648670107126236","0.024648670107126236","15"
"25",15243,"434932","0","0","4","0.15411123633384705","60","6357","121","FW","Marco Richter","a","0","0","434933","0","0","0","0","0.14093323051929474","0","15"
"26",15243,"434933","0","0","0","0","30","2655","121","Sub","Alfred Finnbogason","a","0","0","0","434932","0","0","0","0","0","17"
"27",15243,"434934","0","0","1","0.024648670107126236","30","8803","121","Sub","Robert Gumny","a","0","0","0","434926","0","0","0","0.16602720320224762","0.14137853682041168","17"
"28",15243,"434935","0","0","2","0.06154031306505203","17","7810","121","Sub","Ruben Vargas","a","0","0","0","434931","0","0","0","0.06154031306505203","0","17"
"1",15245,"434936","0","0","0","0","90","217","117","GK","Manuel Neuer","h","0","0","0","0","0","0","0","0","0","1"
"2",15245,"434937","0","0","1","0.02382909506559372","90","75","117","DR","Niklas Süle","h","0","0","0","0","0","0","0","0.6687208414077759","0.6687208414077759","2"
"3",15245,"434939","0","0","0","0","90","220","117","DC","Jérôme Boateng","h","0","0","0","0","1","1","0.24343426525592804","0.9121551513671875","0.6687208414077759","3"
"4",15245,"434938","0","0","0","0","90","391","117","DC","David Alaba","h","0","0","0","0","0","0","0","0.6687208414077759","0.6687208414077759","3"
"5",15245,"434940","0","0","0","0","90","2276","117","DL","Lucas Hernández","h","0","0","0","0","0","0","0","0.7869100570678711","0.7869100570678711","4"
"6",15245,"434941","0","0","0","0","71","3603","117","DMC","Corentin Tolisso","h","0","0","434948","0","0","0","0","0.5933061242103577","0.5933061242103577","7"
"7",15245,"434942","0","0","3","0.16035188734531403","90","224","117","MR","Thomas Müller","h","0","0","0","0","2","0","0.1359783560037613","0.725492537021637","0.50681471824646","8"
"8",15245,"434943","0","0","1","0.11818920820951462","90","226","117","MC","Kingsley Coman","h","1","0","0","0","3","1","0.6249871850013733","0.8436817526817322","0.6938115358352661","9"
"9",15245,"434944","0","0","2","0.11055740714073181","71","993","117","MC","Serge Gnabry","h","1","0","434949","0","3","0","0.15912388265132904","0.8220359683036804","0.593289315700531","9"
"10",15245,"434945","0","0","1","0.060546837747097015","90","337","117","ML","Leroy Sané","h","1","0","434947","0","0","0","0","0.17871926724910736","0.11817242950201035","10"
"11",15245,"434946","2","0","3","0.7939826846122742","90","227","117","FW","Robert Lewandowski","h","0","0","0","0","0","0","0","0.8256805539131165","0.03169781714677811","15"
"12",15245,"434948","0","0","0","0","19","5086","117","Sub","Marc Roca","h","0","0","0","434941","0","0","0","0","0","17"
"13",15245,"434949","0","0","0","0","19","8418","117","Sub","Jamal Musiala","h","0","0","0","434944","1","0","0.02507387474179268","0.02507387474179268","0","17"
"14",15245,"434947","0","0","0","0","1","393","117","Sub","Douglas Costa","h","0","0","0","434945","0","0","0","0","0","17"
"15",15245,"434950","0","0","0","0","90","159","131","GK","Koen Casteels","a","0","0","0","0","0","0","0","0.44280532002449036","0.44280532002449036","1"
"16",15245,"434951","0","0","0","0","90","983","131","DR","Kevin Mbabu","a","0","0","0","0","1","1","0.08984827250242233","0.1173393651843071","0.027491096407175064","2"
"17",15245,"434953","0","0","0","0","90","8853","131","DC","Maxence Lacroix","a","0","0","0","0","0","0","0","0.36594659090042114","0.36594659090042114","3"
"18",15245,"434952","0","0","0","0","80","8303","131","DC","Marin Pongracic","a","0","0","434963","0","0","0","0","0","0","3"
"19",15245,"434954","0","0","0","0","87","3339","131","DL","Jérôme Roussillon","a","0","0","434961","0","2","0","0.0775190219283104","0.6018869876861572","0.6018869876861572","4"
"20",15245,"434956","0","0","1","0.006364041473716497","90","153","131","DMC","Maximilian Arnold","a","1","0","0","0","2","0","0.06869500130414963","0.5120387673377991","0.5120387673377991","7"
"21",15245,"434955","0","0","2","0.07613050937652588","90","7783","131","DMC","Xaver Schlager","a","0","0","0","0","1","0","0.048260074108839035","0.0962127298116684","0.028151389211416245","7"
"22",15245,"434957","0","0","1","0.06710121035575867","71","6708","131","AMR","Bote Baku","a","0","0","434965","0","1","0","0.06467199325561523","0.22162148356437683","0.08984827250242233","11"
"23",15245,"434958","1","0","6","0.3467541038990021","87","4247","131","AMC","Maximilian Philipp","a","0","0","434964","0","0","0","0","0.31823116540908813","0.048260074108839035","12"
"24",15245,"434959","0","0","3","0.14432430267333984","71","5353","131","AML","Josip Brekalo","a","0","0","434962","0","1","0","0.041387807577848434","0.14432430267333984","0","13"
"25",15245,"434960","0","0","1","0.033299800008535385","90","7052","131","FW","Wout Weghorst","a","0","0","0","0","2","0","0.4345197081565857","0.4827798008918762","0.048260074108839035","15"
"26",15245,"434962","0","0","1","0.028151389211416245","19","7784","131","Sub","Joao Victor","a","0","0","0","434959","0","0","0","0.3940979838371277","0.36594659090042114","17"
"27",15245,"434965","0","0","2","0.4131239354610443","19","8855","131","Sub","Bartosz Bialek","a","0","0","0","434957","0","0","0","0.36594659090042114","0","17"
"28",15245,"434963","0","0","0","0","10","150","131","Sub","Josuha Guilavogui","a","0","0","0","434952","0","0","0","0.4153142273426056","0.4153142273426056","17"
"29",15245,"434961","0","0","0","0","3","8213","131","Sub","Paulo Otávio","a","0","0","0","434954","0","0","0","0","0","17"
"30",15245,"434964","0","0","0","0","3","426","131","Sub","Daniel Ginczek","a","0","0","0","434958","0","0","0","0","0","17"
"1",15246,"434877","0","0","0","0","90","73","120","GK","Oliver Baumann","h","0","0","0","0","0","0","0","0","0","1"
"2",15246,"434878","0","0","0","0","90","6327","120","DR","Kevin Akpoguma","h","0","0","0","0","0","0","0","0","0","2"
"3",15246,"434880","0","0","2","0.5554484724998474","90","7024","120","DC","Kasim Nuhu","h","0","0","0","0","1","0","0.027923744171857834","0.45734867453575134","0","3"
"4",15246,"434879","0","0","0","0","90","133","120","DC","Kevin Vogt","h","1","0","0","0","0","0","0","0.057434145361185074","0.057434145361185074","3"
"5",15246,"434881","0","0","0","0","90","6837","120","DL","Ryan Sessegnon","h","1","0","434889","0","1","0","0.057434145361185074","0.057434145361185074","0.057434145361185074","4"
"6",15246,"434883","0","0","0","0","90","7868","120","DMC","Diadie Samassékou","h","0","0","0","0","0","0","0","0","0","7"
"7",15246,"434882","0","0","0","0","68","90","120","DMC","Sebastian Rudy","h","0","0","434890","0","1","0","0.45734867453575134","0.45734867453575134","0","7"
"8",15246,"434884","0","0","0","0","82","7867","120","AMR","Robert Skov","h","0","0","434891","0","1","0","0.046135373413562775","0.45734867453575134","0.45734867453575134","11"
"9",15246,"434885","0","0","2","0.11179221421480179","90","956","120","AMC","Andrej Kramaric","h","0","0","0","0","0","0","0","0.5804396271705627","0.5147827863693237","12"
"10",15246,"434886","0","0","2","0.08535788953304291","90","7422","120","AML","Christoph Baumgartner","h","0","0","0","0","2","0","0.16375666856765747","0.15101473033428192","0","13"
"11",15246,"434887","0","0","0","0","68","8140","120","FW","Munas Dabbur","h","0","0","434888","0","0","0","0","0","0","15"
"12",15246,"434889","0","0","0","0","1","8137","120","Sub","Maximilian Beier","h","0","0","0","434881","0","0","0","0","0","17"
"13",15246,"434890","0","0","0","0","22","290","120","Sub","Mijat Gacinovic","h","0","0","0","434882","0","0","0","0.057434145361185074","0.057434145361185074","17"
"14",15246,"434888","0","0","0","0","22","3834","120","Sub","Ishak Belfodil","h","0","0","0","434887","0","0","0","0","0","17"
"15",15246,"434891","0","0","0","0","8","6271","120","Sub","Ihlas Bebou","h","0","0","0","434884","0","0","0","0","0","17"
"16",15246,"434892","0","0","0","0","90","5241","136","GK","Péter Gulácsi","a","0","0","0","0","0","0","0","0.4148392081260681","0.4148392081260681","1"
"17",15246,"434895","0","0","0","0","90","5257","136","DC","Willi Orban","a","0","0","0","0","0","0","0","0","0","3"
"18",15246,"434893","0","0","1","0.039430465549230576","90","5243","136","DC","Dayotchanculle Upamecano","a","0","0","0","0","0","0","0","0.4148392081260681","0.4148392081260681","3"
"19",15246,"434894","0","0","0","0","63","6326","136","DC","Ibrahima Konaté","a","0","0","434906","0","0","0","0","0","0","3"
"20",15246,"434896","0","0","0","0","48","5659","136","DMR","Nordi Mukiele","a","0","0","434903","0","0","0","0","0","0","5"
"21",15246,"434897","0","0","0","0","90","1040","136","DML","Angelino","a","0","0","0","0","0","0","0","0.4148392081260681","0.4148392081260681","6"
"22",15246,"434898","0","0","2","0.02205415815114975","76","5248","136","MC","Marcel Sabitzer","a","0","0","434907","0","3","1","0.454269677400589","0.4229862689971924","0","9"
"23",15246,"434899","0","0","0","0","90","188","136","MC","Kevin Kampl","a","0","0","0","0","0","0","0","0","0","9"
"24",15246,"434901","0","0","0","0","48","5249","136","AMC","Emil Forsberg","a","0","0","434905","0","0","0","0","0","0","12"
"25",15246,"434900","0","0","0","0","90","8292","136","AMC","Dani Olmo","a","0","0","0","0","0","0","0","0","0","12"
"26",15246,"434902","1","0","1","0.4148392081260681","90","5250","136","FW","Yussuf Poulsen","a","0","0","0","0","0","0","0","0.4148392081260681","0","15"
"27",15246,"434904","0","0","0","0","13","7501","136","Sub","Amadou Haidara","a","0","0","0","434905","0","0","0","0","0","17"
"28",15246,"434907","0","0","0","0","14","7352","136","Sub","Tyler Adams","a","0","0","0","434898","0","0","0","0","0","17"
"29",15246,"434905","0","0","0","0","29","6963","136","Sub","Justin Kluivert","a","0","0","434904","434901","0","0","0","0","0","17"
"30",15246,"434903","0","0","0","0","42","5254","136","Sub","Marcel Halstenberg","a","0","0","0","434896","0","0","0","0.4148392081260681","0.4148392081260681","17"
"31",15246,"434906","0","0","0","0","27","6531","136","Sub","Alexander Sørloth","a","0","0","0","434894","0","0","0","0","0","17"
"1",15253,"435674","0","0","0","0","90","5260","240","GK","Andreas Luthe","h","0","0","0","0","0","0","0","0","0","1"
"2",15253,"435675","0","0","0","0","72","7875","240","DR","Christopher Trimmel","h","0","0","435688","0","2","0","0.11295377463102341","0.018882129341363907","0","2"
"3",15253,"435677","1","0","1","0.20658133924007416","90","370","240","DC","Marvin Friedrich","h","0","0","0","0","0","0","0","0","0","3"
"4",15253,"435676","0","0","0","0","90","161","240","DC","Robin Knoche","h","0","0","0","0","0","0","0","0","0","3"
"5",15253,"435678","0","0","0","0","90","7876","240","DL","Christopher Lenz","h","0","0","0","0","0","0","0","0","0","4"
"6",15253,"435679","0","0","1","0.0940716415643692","90","4340","240","DMC","Grischa Prömel","h","0","0","0","0","1","1","0.4814046323299408","0.04719443991780281","0.04719443991780281","7"
"7",15253,"435680","0","0","2","0.08149810135364532","90","7882","240","MR","Sheraldo Becker","h","0","0","0","0","0","0","0","0.08149810135364532","0","8"
"8",15253,"435681","0","0","0","0","90","8801","240","MC","Sebastian Griesbeck","h","0","0","0","0","0","0","0","0","0","9"
"9",15253,"435682","0","0","5","0.23765835165977478","85","6522","240","MC","Cedric Teuchert","h","0","0","435686","0","2","1","0.5284066200256348","0.5594836473464966","0","9"
"10",15253,"435683","0","0","1","0.02339286543428898","66","7879","240","ML","Marius Bülter","h","1","0","435687","0","0","0","0","0","0","10"
"11",15253,"435684","1","0","2","0.8032299280166626","86","7814","240","FW","Taiwo Awoniyi","h","0","0","435685","0","3","0","0.15972454845905304","0.48154985904693604","0","15"
"12",15253,"435686","0","0","0","0","5","7056","240","Sub","Niko Gießelmann","h","0","0","0","435682","0","0","0","0","0","17"
"13",15253,"435687","0","0","0","0","24","8951","240","Sub","Keita Endo","h","0","0","0","435683","0","0","0","0","0","17"
"14",15253,"435685","0","0","0","0","4","7995","240","Sub","Akaki Gogia","h","0","0","0","435684","0","0","0","0","0","17"
"15",15253,"435688","0","0","0","0","18","7997","240","Sub","Julian Ryerson","h","0","0","0","435675","0","0","0","0","0","17"
"16",15253,"435689","0","0","0","0","90","309","129","GK","Roman Bürki","a","0","0","0","0","0","0","0","0","0","1"
"17",15253,"435690","0","0","0","0","80","5680","129","DR","Thomas Meunier","a","0","0","435702","0","0","0","0","0.478476345539093","0.478476345539093","2"
"18",15253,"435692","0","0","1","0.0714174285531044","85","6490","129","DC","Manuel Akanji","a","0","0","435701","0","1","0","0.07101856172084808","0.1805981993675232","0.10957963764667511","3"
"19",15253,"435691","0","0","0","0","90","373","129","DC","Mats Hummels","a","0","0","0","0","0","0","0","0.03413164243102074","0.03413164243102074","3"
"20",15253,"435693","0","0","0","0","90","3455","129","DL","Raphael Guerreiro","a","0","0","0","0","4","1","0.4751468002796173","0.5031293034553528","0.09939991682767868","4"
"21",15253,"435694","0","0","1","0.023951923474669456","90","3059","129","DMC","Axel Witsel","a","1","0","0","0","0","0","0","0.3724413812160492","0.3484894633293152","7"
"22",15253,"435695","0","0","3","0.11087752878665924","80","604","129","DMC","Emre Can","a","0","0","435703","0","1","0","0.023951923474669456","0.437941312789917","0.36959773302078247","7"
"23",15253,"435696","0","0","4","0.25250691175460815","90","6345","129","AMR","Jadon Sancho","a","0","0","0","0","2","0","0.141933873295784","0.35190680623054504","0.09939991682767868","11"
"24",15253,"435697","0","0","0","0","72","319","129","AMC","Marco Reus","a","0","0","435700","0","1","0","0.0958552435040474","0.444344699382782","0.3484894633293152","12"
"25",15253,"435698","0","0","1","0.017824342474341393","90","8191","129","AML","Giovanni Reyna","a","0","0","0","0","0","0","0","0.24393346905708313","0.24393346905708313","13"
"26",15253,"435699","1","0","6","0.7190898060798645","90","9133","129","FW","Youssoufa Moukoko","a","0","0","0","0","1","0","0.11324556171894073","0.9005781412124634","0.06824278086423874","15"
"27",15253,"435700","0","0","0","0","18","261","129","Sub","Julian Brandt","a","0","0","0","435697","1","0","0.09186805784702301","0.11581997573375702","0.023951923474669456","17"
"28",15253,"435703","0","0","0","0","10","8824","129","Sub","Jude Bellingham","a","0","0","0","435695","0","0","0","0","0","17"
"29",15253,"435701","0","0","0","0","5","433","129","Sub","Nico Schulz","a","0","0","0","435692","0","0","0","0","0","17"
"30",15253,"435702","0","0","0","0","10","8070","129","Sub","Mateu Morey","a","0","0","0","435690","0","0","0","0","0","17"
"1",15248,"435945","0","0","0","0","90","5241","136","GK","Péter Gulácsi","h","0","0","0","0","0","0","0","0.010735481046140194","0.010735481046140194","1"
"2",15248,"435948","0","0","2","0.11045482009649277","90","5257","136","DC","Willi Orban","h","0","0","0","0","1","0","0.010735481046140194","0.577505350112915","0.5667698383331299","3"
"3",15248,"435946","0","0","0","0","90","5243","136","DC","Dayotchanculle Upamecano","h","0","0","0","0","0","0","0","0.6833276748657227","0.6833276748657227","3"
"4",15248,"435947","0","0","0","0","90","5254","136","DC","Marcel Halstenberg","h","1","0","0","0","1","0","0.0348353274166584","0.577505350112915","0.5426700115203857","3"
"5",15248,"435949","0","0","2","0.16379325091838837","90","5659","136","DMR","Nordi Mukiele","h","0","0","0","0","1","0","0.35021090507507324","0.6295499205589294","0.5237275958061218","5"
"6",15248,"435950","0","0","2","0.40374523401260376","90","1040","136","DML","Angelino","h","0","0","0","0","6","0","0.3710635304450989","0.8109068274497986","0.09406895935535431","6"
"7",15248,"435951","0","0","1","0.35021090507507324","82","188","136","MC","Kevin Kampl","h","0","0","435959","0","1","0","0.3086177408695221","0.7716010212898254","0.1127723678946495","9"
"8",15248,"435952","0","0","0","0","90","7352","136","MC","Tyler Adams","h","0","0","0","0","1","0","0.044035714119672775","0.5103023052215576","0.5103023052215576","9"
"9",15248,"435954","0","0","2","0.11849523335695267","63","7501","136","AMC","Amadou Haidara","h","0","0","435956","0","1","0","0.058248721063137054","0.2593494653701782","0.14085425436496735","12"
