"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"25",14121,"416762","0","0","0","0","46","6211","102","ML","Mehdi Leris","a","0","0","416764","0","1","0","0.020592642948031425","0.020592642948031425","0","10"
"26",14121,"416763","0","0","2","0.11319496482610703","70","2019","102","FW","Federico Bonazzoli","a","0","0","416765","0","1","0","0.05024803429841995","0.16344299912452698","0","15"
"27",14121,"416765","0","0","1","0.011005780659615993","20","1569","102","Sub","Valerio Verre","a","0","0","0","416763","2","0","0.10604260116815567","0.10604260116815567","0","17"
"28",14121,"416768","0","0","0","0","20","8859","102","Sub","Mikkel Damsgaard","a","0","0","0","416761","0","0","0","0","0","17"
"29",14121,"416766","0","0","0","0","44","845","102","Sub","Maya Yoshida","a","0","0","0","416756","0","0","0","0.039843205362558365","0.039843205362558365","17"
"30",14121,"416764","0","0","4","0.193220853805542","44","1230","102","Sub","Fabio Quagliarella","a","0","0","0","416762","1","0","0.011826102621853352","0.17254070937633514","0","17"
"31",14121,"416767","0","0","1","0.011826102621853352","44","952","102","Sub","Gastón Ramírez","a","0","0","0","416759","1","0","0.07094500958919525","0.10442842543125153","0.09260232001543045","17"
"1",14122,"416948","0","0","0","0","90","1116","111","GK","Gianluigi Donnarumma","h","0","0","0","0","0","0","0","0.1605134904384613","0.1605134904384613","1"
"2",14122,"416949","0","0","0","0","90","1574","111","DR","Davide Calabria","h","0","0","0","0","1","0","0.09347682446241379","0.15361551940441132","0.15361551940441132","2"
"3",14122,"416950","0","0","0","0","73","4699","111","DC","Simon Kjaer","h","0","0","416961","0","0","0","0","0.07943368703126907","0.07943368703126907","3"
"4",14122,"416951","0","0","2","0.544657289981842","90","4920","111","DC","Matteo Gabbia","h","1","0","0","0","0","0","0","0.1784835308790207","0.1605134904384613","3"
"5",14122,"416952","0","0","2","0.06778907030820847","90","2547","111","DL","Theo Hernández","h","0","0","0","0","2","1","0.10617489367723465","0.22078381478786469","0.1605134904384613","4"
"6",14122,"416953","0","0","2","0.6069540977478027","87","6981","111","DMC","Ismael Bennacer","h","0","0","416960","0","0","0","0","0.7131289839744568","0.10617489367723465","7"
"7",14122,"416954","0","0","2","0.1355891227722168","78","1489","111","DMC","Franck Kessié","h","0","0","416962","0","0","0","0","0.31047189235687256","0.17488276958465576","7"
"8",14122,"416955","0","0","0","0","47","2303","111","AMR","Samu Castillejo","h","1","0","416959","0","0","0","0","0","0","11"
"9",14122,"416956","0","0","2","0.12884657084941864","72","189","111","AMC","Hakan Calhanoglu","h","0","0","416963","0","1","0","0.05355494096875191","0.1941777765750885","0.06533119827508926","12"
"10",14122,"416957","0","0","0","0","90","1852","111","AML","Ante Rebic","h","0","0","0","0","4","0","0.6466237306594849","0.18007519841194153","0.06013869121670723","13"
"11",14122,"416958","2","0","7","1.46049165725708","90","1741","111","FW","Zlatan Ibrahimovic","h","0","0","0","0","1","0","0.019294995814561844","0.7094290256500244","0.07943368703126907","15"
"12",14122,"416961","0","0","0","0","17","7919","111","Sub","Léo Duarte","h","0","0","0","416950","0","0","0","0","0","17"
"13",14122,"416959","0","0","0","0","43","8297","111","Sub","Alexis Saelemaekers","h","0","0","0","416955","1","0","0.10449139028787613","0.10449139028787613","0","17"
"14",14122,"416962","0","0","0","0","12","7958","111","Sub","Sandro Tonali","h","0","0","0","416954","0","0","0","0","0","17"
"15",14122,"416960","0","0","0","0","3","1311","111","Sub","Rade Krunic","h","1","0","0","416953","0","0","0","0","0","17"
"16",14122,"416963","0","0","0","0","18","6421","111","Sub","Brahim Diaz","h","0","0","0","416956","0","0","0","0","0","17"
"17",14122,"416964","0","0","0","0","90","1305","97","GK","Lukasz Skorupski","a","0","0","0","0","0","0","0","0","0","1"
"18",14122,"416965","0","0","1","0.09907535463571548","90","1193","97","DR","Lorenzo De Silvestri","a","0","0","0","0","0","0","0","0.07383690774440765","0.07383690774440765","2"
"19",14122,"416967","0","0","1","0.11831527203321457","90","7931","97","DC","Takehiro Tomiyasu","a","1","0","0","0","0","0","0","0.10163611173629761","0.10163611173629761","3"
"20",14122,"416966","0","0","0","0","90","1140","97","DC","Danilo","a","0","0","0","0","2","0","0.17493771016597748","0.07383690774440765","0.07383690774440765","3"
"21",14122,"416968","0","0","0","0","89","6971","97","DL","Mitchell Dijks","a","0","1","0","0","1","0","0.0233136136084795","0.127581387758255","0.10426776856184006","4"
"22",14122,"416970","0","0","0","0","90","7933","97","DMC","Jerdy Schouten","a","0","0","0","0","1","0","0.04966400936245918","0.15393178164958954","0.10426776856184006","7"
"23",14122,"416969","0","0","1","0.013997888192534447","58","8252","97","DMC","Nicolás Domínguez","a","1","0","416977","0","1","0","0.07994657754898071","0.09394446760416031","0","7"
"24",14122,"416971","0","0","1","0.04966400936245918","58","6160","97","AMR","Riccardo Orsolini","a","0","0","416975","0","0","0","0","0.04966400936245918","0","11"
"25",14122,"416972","0","0","3","0.13967260718345642","81","1810","97","AMC","Roberto Soriano","a","0","0","416979","0","1","0","0.08176562935113907","0.24394038319587708","0.02250213734805584","12"
"26",14122,"416973","0","0","3","0.127581387758255","84","6512","97","AML","Musa Barrow","a","0","0","416976","0","3","0","0.1633252054452896","0.2909065783023834","0","13"
"27",14122,"416974","0","0","0","0","81","1518","97","FW","Rodrigo Palacio","a","0","0","416978","0","0","0","0","0.127581387758255","0.127581387758255","15"
"28",14122,"416976","0","0","0","0","6","4943","97","Sub","Emanuel Vignato","a","0","0","0","416973","0","0","0","0","0","17"
"29",14122,"416979","0","0","0","0","9","6974","97","Sub","Mattias Svanberg","a","0","0","0","416972","1","0","0.07383690774440765","0.07383690774440765","0","17"
"30",14122,"416977","0","0","1","0.07383690774440765","32","1826","97","Sub","Nicola Sansone","a","1","0","0","416969","1","0","0.11831527203321457","0.28505939245224","0.21122246980667114","17"
"31",14122,"416975","0","0","1","0.12945683300495148","32","7934","97","Sub","Andreas Skov Olsen","a","0","0","0","416971","1","0","0.02250213734805584","0.22579587996006012","0.07383690774440765","17"
"32",14122,"416978","0","0","1","0.075862355530262","9","6972","97","Sub","Federico Santander","a","0","0","0","416974","0","0","0","0","0","17"
"1",14123,"417155","0","0","0","0","90","3301","113","GK","Salvatore Sirigu","h","0","0","0","0","0","0","0","0","0","1"
"2",14123,"417156","0","0","0","0","90","8819","113","DR","Mergim Vojvoda","h","0","0","0","0","1","1","0.13603425025939941","0.13603425025939941","0","2"
"3",14123,"417158","0","0","0","0","90","3387","113","DC","Nicolas N&#039;Koulou","h","0","0","0","0","1","0","0.05156334117054939","0.3674902021884918","0.3674902021884918","3"
"4",14123,"417157","0","0","1","0.022706322371959686","90","6960","113","DC","Bremer","h","0","0","0","0","0","0","0","0.31592684984207153","0.31592684984207153","3"
"5",14123,"417159","0","0","0","0","90","1400","113","DL","Nicola Murru","h","0","0","0","0","1","0","0.17586590349674225","0.491792768239975","0.31592684984207153","4"
"6",14123,"417161","0","0","0","0","65","1226","113","MC","Karol Linetty","h","0","0","417168","0","0","0","0","0.3674902021884918","0.3674902021884918","9"
"7",14123,"417162","0","0","0","0","81","1099","113","MC","Tomás Rincón","h","0","0","417169","0","1","1","0.31592684984207153","0.31592684984207153","0.31592684984207153","9"
"8",14123,"417160","0","0","0","0","90","3739","113","MC","Soualiho Meité","h","0","0","0","0","1","0","0.042018864303827286","0.3579457402229309","0.31592684984207153","9"
"9",14123,"417163","0","0","1","0.05156334117054939","66","5091","113","AMC","Alex Berenguer","h","0","0","417167","0","0","0","0","0.3674902021884918","0.31592684984207153","12"
"10",14123,"417164","2","0","3","0.48175913095474243","90","1186","113","FW","Andrea Belotti","h","0","0","0","0","0","0","0","0.5237780213356018","0.042018864303827286","15"
"11",14123,"417165","0","0","2","0.21788477897644043","76","1642","113","FW","Simone Zaza","h","1","0","417166","0","0","0","0","0.533811628818512","0.31592684984207153","15"
"12",14123,"417167","0","0","0","0","24","1445","113","Sub","Simone Verdi","h","0","0","0","417163","1","0","0.029798027127981186","0.029798027127981186","0","17"
"13",14123,"417168","0","0","0","0","25","1537","113","Sub","Sasa Lukic","h","0","0","0","417161","0","0","0","0","0","17"
"14",14123,"417166","0","0","0","0","14","6460","113","Sub","Vincenzo Millico","h","0","0","0","417165","1","0","0.022706322371959686","0","0","17"
"15",14123,"417169","0","0","0","0","9","8820","113","Sub","Jacopo Segre","h","0","0","0","417162","0","0","0","0","0","17"
"16",14123,"417170","0","0","0","0","90","1501","107","GK","Marco Sportiello","a","0","0","0","0","0","0","0","0.23110142350196838","0.23110142350196838","1"
"17",14123,"417173","0","0","0","0","90","8475","107","DC","Bosko Sutalo","a","0","0","0","0","0","0","0","0.8567855954170227","0.8567855954170227","3"
"18",14123,"417171","0","0","0","0","90","1484","107","DC","Rafael Toloi","a","0","0","0","0","0","0","0","0.8869686722755432","0.8869686722755432","3"
"19",14123,"417172","0","0","0","0","47","1486","107","DC","Mattia Caldara","a","1","0","417181","0","0","0","0","0.808132529258728","0.808132529258728","3"
"20",14123,"417174","1","0","2","0.9757422208786011","90","4941","107","MR","Hans Hateboer","a","0","0","0","0","1","0","0.1041436418890953","2.093661308288574","1.0137754678726196","8"
"21",14123,"417176","0","0","0","0","90","1488","107","MC","Remo Freuler","a","1","0","0","0","2","0","0.9825856685638428","1.7328780889511108","1.333408236503601","9"
"22",14123,"417175","1","0","2","0.12796206772327423","90","1710","107","MC","Marten de Roon","a","0","0","0","0","1","0","0.019411444664001465","1.4726362228393555","1.3497546911239624","9"
"23",14123,"417177","0","0","3","0.398683100938797","86","6155","107","ML","Robin Gosens","a","0","0","417182","0","2","0","0.16602791845798492","1.6094592809677124","1.0739898681640625","10"
"24",14123,"417178","1","0","4","0.2034616768360138","85","1491","107","AMC","Alejandro Gomez","a","0","0","417183","0","4","2","0.8037412762641907","1.0725352764129639","0.7902202010154724","12"
"25",14123,"417179","1","0","4","0.16691534221172333","65","1229","107","FW","Luis Muriel","a","0","0","417185","0","1","1","0.1034701019525528","1.2036378383636475","0.9483612179756165","15"
"26",14123,"417180","0","0","3","0.5488774180412292","86","1148","107","FW","Duván Zapata","a","0","0","417184","0","2","1","0.06612929701805115","1.7107123136520386","1.1453001499176025","15"
"27",14123,"417182","0","0","0","0","4","6242","107","Sub","Johan Mojica","a","0","0","0","417177","0","0","0","0","0","17"
"28",14123,"417185","0","0","1","0.04959455132484436","25","7947","107","Sub","Ruslan Malinovskiy","a","0","0","0","417179","2","0","0.11996331810951233","0.1695578694343567","0.1695578694343567","17"
"29",14123,"417183","0","0","0","0","5","1134","107","Sub","Mario Pasalic","a","0","0","0","417178","0","0","0","0","0","17"
"30",14123,"417181","0","0","0","0","43","4733","107","Sub","José Luis Palomino","a","0","0","0","417172","0","0","0","0.029241610318422318","0.029241610318422318","17"
"31",14123,"417184","0","0","0","0","4","8870","107","Sub","Sam Lammers","a","0","0","0","417180","0","0","0","0","0","17"
"1",14124,"417461","0","0","0","0","90","3927","116","GK","Alessio Cragno","h","0","0","0","0","0","0","0","0.030832922086119652","0.030832922086119652","1"
"2",14124,"417462","0","0","0","0","79","4912","116","DR","Paolo Faragò","h","0","0","417476","0","0","0","0","0.04868011176586151","0.04868011176586151","2"
"3",14124,"417464","0","0","1","0.09544886648654938","90","8030","116","DC","Sebastian Walukiewicz","h","0","0","0","0","0","0","0","0.01784719154238701","0.01784719154238701","3"
"4",14124,"417463","0","0","0","0","90","265","116","DC","Ragnar Klavan","h","0","0","0","0","0","0","0","0","0","3"
"5",14124,"417465","0","0","1","0.03317195922136307","87","6517","116","DL","Charalampos Lykogiannis","h","0","0","417474","0","1","0","0.09544886648654938","0.030832922086119652","0.030832922086119652","4"
"6",14124,"417467","0","0","0","0","70","8856","116","MC","Razvan Marin","h","1","0","417475","0","1","0","0.01784719154238701","0.04868011176586151","0.030832922086119652","9"
"7",14124,"417468","0","0","0","0","90","7953","116","MC","Nahitan Nández","h","0","0","0","0","1","0","0.05327896773815155","0.10195907950401306","0.04868011176586151","9"
"8",14124,"417466","0","0","1","0.05327896773815155","90","1390","116","MC","Marko Rog","h","0","0","0","0","0","0","0","0.08411189168691635","0.030832922086119652","9"
"9",14124,"417469","0","0","1","0.029108790680766106","79","6672","116","FWR","Riccardo Sottil","h","0","0","417473","0","1","0","0.030832922086119652","0.05994171276688576","0.030832922086119652","14"
"10",14124,"417470","0","0","2","0.5258146524429321","80","1102","116","FW","Giovanni Simeone","h","0","0","417472","0","0","0","0","0.5258146524429321","0","15"
"11",14124,"417471","0","0","2","0.07277165353298187","90","1592","116","FWL","João Pedro","h","0","0","0","0","0","0","0","0.01784719154238701","0","16"
"12",14124,"417473","0","0","1","0.11489904671907425","11","1104","116","Sub","Leonardo Pavoletti","h","0","0","0","417469","0","0","0","0","0","17"
"13",14124,"417476","0","0","0","0","11","8857","116","Sub","Gabriele Zappa","h","0","0","0","417462","0","0","0","0","0","17"
"14",14124,"417474","0","0","0","0","3","7951","116","Sub","Alessandro Tripaldelli","h","0","0","0","417465","0","0","0","0","0","17"
"15",14124,"417472","0","0","0","0","10","7405","116","Sub","Kiril Despodov","h","0","0","0","417470","0","0","0","0","0","17"
"16",14124,"417475","0","0","0","0","20","6277","116","Sub","Fabrizio Caligara","h","0","0","0","417467","1","0","0.11489904671907425","0","0","17"
"17",14124,"417477","0","0","0","0","90","1214","96","GK","Thomas Strakosha","a","0","0","0","0","0","0","0","0.06898827105760574","0.06898827105760574","1"
"18",14124,"417479","0","0","0","0","89","1542","96","DC","Stefan Radu","a","0","0","417490","0","0","0","0","0.6062971353530884","0.6062971353530884","3"
"19",14124,"417480","0","0","1","0.046123068779706955","90","1204","96","DC","Patric","a","0","0","0","0","0","0","0","0.19994138181209564","0.19994138181209564","3"
"20",14124,"417478","0","0","0","0","90","1463","96","DC","Francesco Acerbi","a","0","0","0","0","0","0","0","0.06898827105760574","0.06898827105760574","3"
"21",14124,"417481","1","0","1","0.8216501474380493","90","6180","96","DMR","Manuel Lazzari","a","0","0","0","0","1","0","0.08354159444570541","1.0128222703933716","0.10763048380613327","5"
"22",14124,"417482","0","0","1","0.11744435131549835","90","6176","96","DML","Adam Marusic","a","0","0","0","0","4","1","0.3972173035144806","0.5713570713996887","0.5221046805381775","6"
"23",14124,"417484","0","0","4","0.54686439037323","71","1543","96","MC","Sergej Milinkovic-Savic","a","0","0","417492","0","1","0","0.07982039451599121","0.5255749821662903","0.02781008929014206","9"
"24",14124,"417485","0","0","2","0.12740474939346313","89","1219","96","MC","Luis Alberto","a","0","0","417491","0","4","0","0.3643484115600586","0.7735483050346375","0.5813064575195312","9"
