"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"12",14144,"415249","0","0","0","0","17","2494","146","Sub","Denis Cheryshev","h","0","0","0","415245","3","1","0.5069227814674377","0.48709169030189514","0","17"
"13",14144,"415252","2","0","3","0.9935536980628967","16","7834","146","Sub","Manu Vallejo","h","0","0","0","415247","0","0","0","0.9935536980628967","0","17"
"14",14144,"415250","0","0","1","0.019831063225865364","16","7330","146","Sub","Uros Racic","h","1","0","0","415244","0","0","0","0.29402533173561096","0.29402533173561096","17"
"15",14144,"415248","0","0","0","0","74","5666","146","Sub","Mouctar Diakhaby","h","0","0","0","415240","0","0","0","0.10953250527381897","0.10953250527381897","17"
"16",14144,"415251","0","0","0","0","1","5047","146","Sub","Rubén Sobrino","h","0","0","0","415242","0","0","0","0","0","17"
"17",14144,"415253","0","0","0","0","90","4193","151","GK","Aitor Fernández","a","0","0","0","0","0","0","0","0.07543054223060608","0.07543054223060608","1"
"18",14144,"415254","0","0","1","0.05553901568055153","90","6949","151","DR","Jorge Miramón","a","0","0","0","0","3","1","0.5814880132675171","0.7232861518859863","0.5901647806167603","2"
"19",14144,"415255","0","0","1","0.04101032018661499","87","2435","151","DC","Óscar Duarte","a","0","0","415266","0","0","0","0","0.72113436460495","0.72113436460495","3"
"20",14144,"415256","0","0","0","0","90","2326","151","DC","Rober","a","1","0","0","0","0","0","0","0.13122914731502533","0.13122914731502533","3"
"21",14144,"415257","0","0","0","0","90","5101","151","DL","Carlos Clerc","a","0","0","0","0","1","0","0.013158970512449741","0.19336161017417908","0.1802026331424713","4"
"22",14144,"415258","0","0","4","0.2577170133590698","90","4034","151","MR","José Campaña","a","1","0","0","0","2","0","0.0918593555688858","0.4826977252960205","0.2019864022731781","8"
"23",14144,"415259","0","0","2","0.04303274676203728","87","2289","151","MC","Nemanja Radoja","a","1","0","415265","0","1","0","0.21257859468460083","0.4403857886791229","0.39735302329063416","9"
"24",14144,"415260","0","0","0","0","78","6953","151","MC","Gonzalo Melero","a","0","0","415264","0","1","0","0.07543054223060608","0.8043169379234314","0.7288863658905029","9"
"25",14144,"415261","0","0","4","1.0300030708312988","78","6217","151","ML","Enis Bardhi","a","0","0","415267","0","2","0","0.09654933214187622","1.1085363626480103","0.022994333878159523","10"
"26",14144,"415262","2","0","4","0.7777818441390991","90","2186","151","FW","Morales","a","0","0","0","0","1","0","0.12500429153442383","1.0271902084350586","0.2019864022731781","15"
"27",14144,"415263","0","0","2","0.0414615236222744","62","5095","151","FW","Sergio León","a","0","0","415268","0","1","0","0.031839244067668915","0.07330076396465302","0","15"
"28",14144,"415264","0","0","0","0","12","7155","151","Sub","Nikola Vukcevic","a","0","0","0","415260","1","0","0.017394118010997772","0.017394118010997772","0","17"
"29",14144,"415267","0","0","0","0","12","8107","151","Sub","Jorge De Frutos","a","0","0","0","415261","0","0","0","0.017394118010997772","0.017394118010997772","17"
"30",14144,"415265","0","0","0","0","3","6215","151","Sub","Sergio Postigo","a","0","0","0","415259","0","0","0","0","0","17"
"31",14144,"415268","0","0","1","0.21257859468460083","28","8774","151","Sub","Dani Gómez","a","0","0","0","415263","0","0","0","0","0","17"
"32",14144,"415266","0","0","0","0","3","2073","151","Sub","Coke","a","0","0","0","415255","0","0","0","0","0","17"
"1",14146,"415806","0","0","0","0","90","2460","154","GK","Sergio Asenjo","h","0","0","0","0","0","0","0","0.04975048080086708","0.04975048080086708","1"
"2",14146,"415807","0","0","1","0.018823912367224693","90","2296","154","DR","Mario","h","0","0","0","0","2","0","0.9809319972991943","1.0486265420913696","0.44999420642852783","2"
"3",14146,"415809","0","0","1","0.5567456483840942","81","1588","154","DC","Raúl Albiol","h","0","0","415819","0","0","0","0","1.2174347639083862","1.2174347639083862","3"
"4",14146,"415808","0","0","0","0","90","6221","154","DC","Pau Torres","h","0","0","0","0","0","0","0","0.5028412342071533","0.5028412342071533","3"
"5",14146,"415810","0","0","0","0","61","2521","154","DL","Alfonso","h","0","0","415817","0","1","0","0.018823912367224693","0.4696979224681854","0.450874000787735","4"
"6",14146,"415811","0","0","2","0.15420323610305786","88","7208","154","MR","Samuel Chukwueze","h","0","0","415818","0","3","1","0.4170660674571991","0.5490227937698364","0","8"
"7",14146,"415812","0","0","1","0.04975048080086708","61","497","154","MC","Francis Coquelin","h","1","0","415821","0","0","0","0","0.5750304460525513","0.5252799987792969","9"
"8",14146,"415813","0","0","0","0","90","2378","154","MC","Daniel Parejo","h","0","0","0","0","2","0","0.6056163311004639","1.0554978847503662","1.0554978847503662","9"
"9",14146,"415814","0","0","0","0","90","2198","154","ML","Moi Gómez","h","0","0","0","0","1","0","0.2655637264251709","0.9028383493423462","0.9028383493423462","10"
"10",14146,"415815","1","0","2","0.9026790261268616","88","2380","154","FW","Paco Alcácer","h","0","0","415820","0","0","0","0","0.9026790261268616","0","15"
"11",14146,"415816","1","0","5","1.1890568733215332","90","2120","154","FW","Gerard Moreno","h","0","0","0","0","4","1","0.5882234573364258","1.511716604232788","0","15"
"12",14146,"415818","0","0","1","0.11026986688375473","2","8001","154","Sub","Takefusa Kubo","h","0","0","0","415811","1","0","0.12755003571510315","0.23781991004943848","0","17"
"13",14146,"415821","0","0","0","0","29","2065","154","Sub","Vicente Iborra","h","0","0","0","415812","0","0","0","0.5633606314659119","0.5633606314659119","17"
"14",14146,"415819","0","0","1","0.022246526554226875","9","8306","154","Sub","Sofian Chakla","h","0","0","0","415809","0","0","0","0","0","17"
"15",14146,"415817","0","0","0","0","29","5136","154","Sub","Estupiñán","h","0","0","0","415810","0","0","0","0.25777024030685425","0.25777024030685425","17"
"16",14146,"415820","0","0","0","0","2","2301","154","Sub","Manu Trigueros","h","0","0","0","415815","0","0","0","0","0","17"
"17",14146,"415822","0","0","0","0","90","6224","156","GK","Marko Dmitrovic","a","0","0","0","0","1","0","0.21466419100761414","0.265694260597229","0.051030077040195465","1"
"18",14146,"415823","0","0","0","0","90","2119","156","DR","Rober Correa","a","0","0","0","0","0","0","0","0.057479117065668106","0.057479117065668106","2"
"19",14146,"415824","0","0","0","0","90","6225","156","DC","Paulo Oliveira","a","0","0","0","0","0","0","0","0.022267775610089302","0.022267775610089302","3"
"20",14146,"415825","0","0","0","0","90","2353","156","DC","Pedro Bigas","a","0","0","0","0","0","0","0","0","0","3"
"21",14146,"415826","0","0","0","0","87","8390","156","DL","Rafa Soares","a","0","0","415834","0","2","0","0.07126477360725403","0.07126477360725403","0.051030077040195465","4"
"22",14146,"415827","0","0","0","0","90","2212","156","MC","Sergio Álvarez","a","0","0","415835","0","0","0","0","0.498686820268631","0.498686820268631","9"
"23",14146,"415828","0","0","1","0.028713908046483994","87","2337","156","MC","Recio","a","1","0","415833","0","1","0","0.057479117065668106","0.10642772167921066","0.020234698429703712","9"
"24",14146,"415829","0","0","1","0.057479117065668106","90","5081","156","MC","Edu Expósito","a","0","0","0","0","4","1","0.5739760994911194","0.6752126812934875","0.07126477360725403","9"
"25",14146,"415830","0","0","0","0","72","2197","156","FWR","Pedro León","a","0","0","415837","0","0","0","0","0.07771381735801697","0.07771381735801697","14"
"26",14146,"415831","1","0","3","0.6408795714378357","87","5074","156","FW","Kike García","a","0","0","415836","0","0","0","0","0.6983586549758911","0.10850919783115387","15"
"27",14146,"415832","0","0","4","0.282680869102478","90","452","156","FWL","Takashi Inui","a","0","0","0","0","0","0","0","0.7813676595687866","0.498686820268631","16"
"28",14146,"415835","0","0","0","0","1","4188","156","Sub","Quique González","a","0","0","0","415827","0","0","0","0","0","17"
"29",14146,"415833","0","0","1","0.027507305145263672","3","8707","156","Sub","Damian Kadzior","a","0","0","0","415828","0","0","0","0.07091226428747177","0.0434049591422081","17"
"30",14146,"415836","0","0","1","0.03252599015831947","3","2135","156","Sub","Sergi Enrich","a","0","0","0","415831","0","0","0","0.03252599015831947","0","17"
"31",14146,"415834","0","0","0","0","3","5153","156","Sub","Kévin Rodrigues","a","0","0","0","415826","0","0","0","0","0","17"
"32",14146,"415837","0","0","1","0.0434049591422081","18","8209","156","Sub","Miguel Ángel Atienza","a","0","0","0","415830","0","0","0","0.0434049591422081","0","17"
"1",14145,"415929","0","0","0","0","90","2415","142","GK","David Soria","h","0","0","0","0","0","0","0","0","0","1"
"2",14145,"415930","0","0","0","0","90","2194","142","DR","Damián Suárez","h","1","0","415943","0","0","0","0","0","0","2"
"3",14145,"415932","0","0","0","0","90","6151","142","DC","Djené Dakonam","h","0","0","0","0","0","0","0","0","0","3"
"4",14145,"415931","0","0","0","0","90","2394","142","DC","Etxeita","h","0","0","0","0","0","0","0","0.04161473363637924","0.04161473363637924","3"
"5",14145,"415933","0","0","0","0","90","6368","142","DL","Mathías Olivera","h","0","0","0","0","1","0","0.03001682087779045","0.09889023751020432","0.06887341290712357","4"
"6",14145,"415934","0","0","2","0.12450583279132843","90","565","142","MR","Nyom","h","0","0","0","0","1","0","0.02184111438691616","0.14634695649147034","0","8"
"7",14145,"415935","0","0","1","0.06887341290712357","90","6076","142","MC","Nemanja Maksimovic","h","1","0","415941","0","0","0","0","0.20700658857822418","0.13813316822052002","9"
"8",14145,"415936","0","0","0","0","90","3264","142","MC","Mauro Arambarri","h","1","0","0","0","1","0","0.04161473363637924","0.06345584988594055","0.02184111438691616","9"
"9",14145,"415937","0","0","1","0.04161473363637924","90","7134","142","ML","Marc Cucurella","h","1","0","0","0","1","0","0.06887341290712357","0.17873558402061462","0.06824742257595062","10"
"10",14145,"415938","1","0","1","0.41586318612098694","89","7009","142","FW","Jaime Mata","h","0","0","415942","0","2","0","0.12450583279132843","0.5622101426124573","0.03823060542345047","15"
"11",14145,"415939","0","0","1","0.02184111438691616","81","6954","142","FW","Juan Camilo Hernández","h","0","0","415940","0","0","0","0","0.02184111438691616","0","15"
"12",14145,"415943","0","0","0","0","1","5642","142","Sub","Erick Cabaco","h","0","0","0","415930","0","0","0","0","0","17"
"13",14145,"415941","0","0","0","0","1","4136","142","Sub","Ángel","h","0","0","0","415935","0","0","0","0","0","17"
"14",14145,"415942","0","0","0","0","1","6219","142","Sub","Enes Ünal","h","0","0","0","415938","0","0","0","0","0","17"
"15",14145,"415940","0","0","1","0.03001682087779045","9","5066","142","Sub","David Timor","h","0","0","0","415939","0","0","0","0.03001682087779045","0","17"
"16",14145,"415944","0","0","0","0","90","7859","157","GK","Sergio Herrera","a","0","0","0","0","0","0","0","0.27351629734039307","0.27351629734039307","1"
"17",14145,"415945","0","0","0","0","67","1884","157","DR","Facundo Roncaglia","a","0","0","415958","0","1","0","0.005168297328054905","0.02083693817257881","0.01566864177584648","2"
"18",14145,"415946","0","0","0","0","90","5090","157","DC","David García","a","0","0","0","0","0","0","0","0.27351629734039307","0.27351629734039307","3"
"19",14145,"415947","0","0","0","0","90","7856","157","DC","Aridane Hernández","a","1","0","0","0","0","0","0","0.01566864177584648","0.01566864177584648","3"
"20",14145,"415948","0","0","0","0","90","8744","157","DL","Juan Cruz","a","0","0","0","0","0","0","0","0.01566864177584648","0.01566864177584648","4"
"21",14145,"415949","0","0","4","0.09208369255065918","77","5093","157","MR","Roberto Torres","a","0","0","415959","0","0","0","0","0.09208369255065918","0","8"
"22",14145,"415950","0","0","0","0","90","7857","157","MC","Jon Moncayola","a","0","0","0","0","0","0","0","0.05047350376844406","0.05047350376844406","9"
"23",14145,"415951","0","0","0","0","84","5128","157","MC","Oier","a","0","0","415956","0","0","0","0","0.03480486199259758","0.03480486199259758","9"
"24",14145,"415952","0","0","0","0","67","8131","157","ML","Iñigo Pérez","a","0","0","415957","0","1","0","0.03480486199259758","0.03480486199259758","0","10"
"25",14145,"415953","0","0","2","0.01563173346221447","90","2183","157","FW","Rubén García","a","0","0","0","0","2","0","0.27351629734039307","0.2891480326652527","0","15"
"26",14145,"415954","0","0","1","0.05392094701528549","77","2305","157","FW","Adrián","a","0","0","415955","0","0","0","0","0.05392094701528549","0","15"
"27",14145,"415955","0","0","0","0","13","1672","157","Sub","Jonathan Calleri","a","0","0","0","415954","0","0","0","0","0","17"
"28",14145,"415958","0","0","1","0.02802140638232231","23","5162","157","Sub","Nacho Vidal","a","1","0","0","415945","0","0","0","0.03896060585975647","0.03896060585975647","17"
"29",14145,"415956","0","0","0","0","6","7050","157","Sub","Lucas Torró","a","0","0","0","415951","1","0","0.03896060585975647","0.29680827260017395","0.2578476667404175","17"
"30",14145,"415959","0","0","1","0.03896060585975647","13","5140","157","Sub","Kike Barja","a","0","0","0","415949","0","0","0","0.03896060585975647","0","17"
"31",14145,"415957","0","0","1","0.2578476667404175","23","5159","157","Sub","Marc Cardona","a","0","0","0","415952","0","0","0","0.2578476667404175","0","17"
"1",14147,"416078","0","0","0","0","90","5033","152","GK","Iván Villar","h","1","0","0","0","0","0","0","0.02647131308913231","0.02647131308913231","1"
"2",14147,"416079","0","0","1","0.09632109850645065","90","2281","152","DR","Hugo Mallo","h","0","0","0","0","1","0","0.09371107071638107","0.7133039832115173","0.6169829368591309","2"
"3",14147,"416081","0","0","1","0.0696321502327919","90","7826","152","DC","Joseph Aidoo","h","0","0","0","0","0","0","0","0.3081035315990448","0.3081035315990448","3"
"4",14147,"416080","0","0","0","0","82","1508","152","DC","Jeison Murillo","h","0","0","416093","0","0","0","0","0.22470518946647644","0.22470518946647644","3"
"5",14147,"416082","0","0","1","0.01633613556623459","90","7514","152","DL","Lucas Olaza","h","0","0","0","0","1","0","0.29210159182548523","0.4392955005168915","0.4229593873023987","4"
"6",14147,"416083","0","0","1","0.023228153586387634","69","2308","152","MR","Denis Suárez","h","0","0","416090","0","2","0","0.04737747833132744","0.4798056185245514","0.4092000126838684","8"
"7",14147,"416084","0","0","1","0.03415771946310997","82","8710","152","MC","Renato Tapia","h","1","0","416089","0","1","0","0.02647131308913231","1.0372194051742554","1.0372194051742554","9"
"8",14147,"416085","0","0","1","0.057009004056453705","69","6931","152","MC","Fran Beltrán","h","0","0","416092","0","1","0","0.01633613556623459","0.4961417615413666","0.4798056185245514","9"
"9",14147,"416086","0","0","7","0.5644886493682861","90","1732","152","ML","Nolito","h","0","0","0","0","3","1","0.9500620365142822","1.3882982730865479","0.04737747833132744","10"
"10",14147,"416087","2","0","2","1.0052348375320435","90","2290","152","FW","Iago Aspas","h","0","0","0","0","5","0","0.2616441249847412","1.25785231590271","0.23325364291667938","15"
"11",14147,"416088","0","0","3","0.10732328146696091","74","5272","152","FW","Emre Mor","h","0","0","416091","0","0","0","0","0.10732328146696091","0","15"
"12",14147,"416090","0","0","3","0.18173271417617798","21","8711","152","Sub","Miguel Baeza","h","0","0","0","416083","0","0","0","0.1350894719362259","0","17"
"13",14147,"416093","0","0","0","0","8","8713","152","Sub","Gabriel Veiga","h","0","0","0","416080","0","0","0","0.0562250018119812","0.0562250018119812","17"
"14",14147,"416091","0","0","2","0.17987394332885742","16","6227","152","Sub","Brais Méndez","h","0","0","0","416088","2","0","0.10866132378578186","0.2885352671146393","0.0562250018119812","17"
