"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"24",15236,"391755","88","SavedShot","0.9419999694824219","0.48700000762939455","0.14052841067314148","Leroy Sané","a","337","OpenPlay","2020","Head","15236","Union Berlin","Bayern Munich","1","1","2020-12-12 17:30:00","Kingsley Coman","Cross"
"1",15238,"392209","23","SavedShot","0.735","0.40599998474121096","0.019034963101148605","Daniel Caligiuri","h","157","OpenPlay","2020","LeftFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Tobias Strobl","Pass"
"2",15238,"392210","25","BlockedShot","0.9630000305175781","0.7140000152587891","0.04630018025636673","Florian Niederlechner","h","306","OpenPlay","2020","LeftFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"None"
"3",15238,"392217","51","MissedShots","0.8730000305175781","0.7530000305175781","0.03628105670213699","Florian Niederlechner","h","306","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Ruben Vargas","Pass"
"4",15238,"392222","63","BlockedShot","0.759000015258789","0.4570000076293945","0.01650906167924404","Carlos Gruezo","h","69","SetPiece","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Jeffrey Gouweleeuw","None"
"5",15238,"392224","73","MissedShots","0.9130000305175782","0.45799999237060546","0.37548285722732544","Rani Khedira","h","5251","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Raphael Framberger","Cross"
"6",15238,"392226","78","MissedShots","0.875999984741211","0.40900001525878904","0.08626662939786911","Marco Richter","h","6357","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Raphael Framberger","Pass"
"7",15238,"392227","79","SavedShot","0.7180000305175781","0.3039999961853027","0.010233787819743156","Ruben Vargas","h","7810","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"None"
"8",15238,"392229","92","Goal","0.9590000152587891","0.5270000076293946","0.5145582556724548","Marco Richter","h","6357","OpenPlay","2020","Head","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Michael Gregoritsch","Cross"
"9",15238,"392230","94","SavedShot","0.94","0.68","0.14970391988754272","Marco Richter","h","6357","OpenPlay","2020","LeftFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Alfred Finnbogason","TakeOn"
"10",15238,"392207","4","BlockedShot","0.7630000305175781","0.6370000076293946","0.06442294269800186","Mark Uth","a","88","DirectFreekick","2020","LeftFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"Standard"
"11",15238,"392208","21","SavedShot","0.8530000305175781","0.6959999847412109","0.044047947973012924","Nassim Boujellab","a","7522","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Bastian Oczipka","Chipped"
"12",15238,"392211","31","OwnGoal","0.09","0.45799999237060546","0","Suat Serdar","a","307","SetPiece","2020","Head","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"Foul"
"13",15238,"392212","43","MissedShots","0.860999984741211","0.6419999694824219","0.06333707273006439","Can Bozdogan","a","8406","OpenPlay","2020","LeftFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Benito Raman","Pass"
"14",15238,"392213","45","SavedShot","0.7519999694824219","0.39799999237060546","0.017716409638524055","Suat Serdar","a","307","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"Dispossessed"
"15",15238,"392214","46","BlockedShot","0.874000015258789","0.29200000762939454","0.042137205600738525","Suat Serdar","a","307","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Nassim Boujellab","Pass"
"16",15238,"392215","46","MissedShots","0.7519999694824219","0.3820000076293945","0.02059825323522091","Alessandro Schöpf","a","2638","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"Rebound"
"17",15238,"392216","49","BlockedShot","0.8880000305175781","0.5659999847412109","0.09798751771450043","Suat Serdar","a","307","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Nassim Boujellab","Pass"
"18",15238,"392219","50","MissedShots","0.89","0.66","0.19051462411880493","Benito Raman","a","7059","OpenPlay","2020","LeftFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Omar Mascarell","Pass"
"19",15238,"392220","51","Goal","0.860999984741211","0.39799999237060546","0.3519625663757324","Benito Raman","a","7059","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"None"
"20",15238,"392218","56","MissedShots","0.904000015258789","0.47","0.037048451602458954","Alessandro Schöpf","a","2638","OpenPlay","2020","Head","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Bastian Oczipka","Aerial"
"21",15238,"392221","60","Goal","0.9259999847412109","0.39099998474121095","0.11945050954818726","Nassim Boujellab","a","7522","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Suat Serdar","Pass"
"22",15238,"392223","68","BlockedShot","0.8280000305175781","0.6819999694824219","0.04743955656886101","Nassim Boujellab","a","7522","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Benito Raman","Pass"
"23",15238,"392225","77","MissedShots","0.9169999694824219","0.4909999847412109","0.3927009403705597","Nassim Boujellab","a","7522","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Benito Raman","Cross"
"24",15238,"392228","81","MissedShots","0.8830000305175781","0.6229999923706054","0.3396149277687073","Can Bozdogan","a","8406","OpenPlay","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00","Benito Raman","Pass"
"25",15238,"392231","96","BlockedShot","0.7330000305175781","0.47900001525878905","0.015583186410367489","Alessandro Schöpf","a","2638","FromCorner","2020","LeftFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"None"
"26",15238,"392232","97","MissedShots","0.7430000305175781","0.5070000076293946","0.06399395316839218","Omar Mascarell","a","2456","DirectFreekick","2020","RightFoot","15238","Augsburg","Schalke 04","2","2","2020-12-13 14:30:00",NA,"Standard"
"1",15233,"392357","3","Goal","0.850999984741211","0.17399999618530274","0.019697612151503563","Leon Bailey","h","5221","FromCorner","2020","LeftFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Nadiem Amiri","Pass"
"2",15233,"392358","6","BlockedShot","0.84","0.35900001525878905","0.08097054064273834","Leon Bailey","h","5221","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Florian Wirtz","Pass"
"3",15233,"392360","18","MissedShots","0.845","0.5570000076293945","0.09590199589729309","Patrik Schick","h","1236","OpenPlay","2020","LeftFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Nadiem Amiri","Pass"
"4",15233,"392363","26","Goal","0.795","0.27600000381469725","0.28290611505508423","Leon Bailey","h","5221","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"BallRecovery"
"5",15233,"392366","43","SavedShot","0.8540000152587891","0.44599998474121094","0.09321097284555435","Florian Wirtz","h","8397","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Nadiem Amiri","BallTouch"
"6",15233,"392371","52","SavedShot","0.8540000152587891","0.7290000152587891","0.04323225095868111","Moussa Diaby","h","6556","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Daley Sinkgraven","Chipped"
"7",15233,"392372","54","Goal","0.9259999847412109","0.44599998474121094","0.34887057542800903","Florian Wirtz","h","8397","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Patrik Schick","TakeOn"
"8",15233,"392373","60","SavedShot","0.855","0.32099998474121094","0.10360179841518402","Leon Bailey","h","5221","OpenPlay","2020","LeftFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Florian Wirtz","Pass"
"9",15233,"392374","62","MissedShots","0.7759999847412109","0.38299999237060545","0.0714176818728447","Nadiem Amiri","h","82","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Leon Bailey","Pass"
"10",15233,"392376","84","MissedShots","0.8419999694824218","0.624000015258789","0.035327062010765076","Florian Wirtz","h","8397","FromCorner","2020","LeftFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Lucas Alario","Pass"
"11",15233,"392377","88","SavedShot","0.915","0.36","0.1203073188662529","Florian Wirtz","h","8397","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Karim Bellarabi","Pass"
"12",15233,"392378","90","BlockedShot","0.8580000305175781","0.3089999961853027","0.06828828901052475","Karim Bellarabi","h","186","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"TakeOn"
"13",15233,"392379","90","Goal","0.885","0.5","0.75777667760849","Lucas Alario","h","6338","Penalty","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"Standard"
"14",15233,"392356","0","MissedShots","0.93","0.495","0.42635366320610046","Florian Grillitsch","a","116","OpenPlay","2020","Head","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Andrej Kramaric","Cross"
"15",15233,"392359","16","BlockedShot","0.794000015258789","0.525","0.04345715045928955","Diadie Samassékou","a","7868","OpenPlay","2020","LeftFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Sebastian Rudy","Pass"
"16",15233,"392361","23","SavedShot","0.8980000305175782","0.539000015258789","0.09344365447759628","Christoph Baumgartner","a","7422","FromCorner","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"None"
"17",15233,"392362","23","MissedShots","0.9359999847412109","0.4540000152587891","0.13894058763980865","Ihlas Bebou","a","6271","FromCorner","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"Rebound"
"18",15233,"392364","29","MissedShots","0.985999984741211","0.5629999923706055","0.38389599323272705","Stefan Posch","a","5329","FromCorner","2020","Head","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"None"
"19",15233,"392365","36","SavedShot","0.9059999847412109","0.5429999923706055","0.054531920701265335","Christoph Baumgartner","a","7422","OpenPlay","2020","Head","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Stefan Posch","Aerial"
"20",15233,"392367","49","Goal","0.7580000305175781","0.629000015258789","0.01994866132736206","Christoph Baumgartner","a","7422","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Ryan Sessegnon","Pass"
"21",15233,"392368","51","SavedShot","0.7919999694824219","0.4","0.013126530684530735","Florian Grillitsch","a","116","OpenPlay","2020","LeftFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"Aerial"
"22",15233,"392369","51","MissedShots","0.7919999694824219","0.4229999923706055","0.03385893628001213","Diadie Samassékou","a","7868","OpenPlay","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Andrej Kramaric","Pass"
"23",15233,"392370","51","MissedShots","0.9159999847412109","0.534000015258789","0.47833362221717834","Christoph Baumgartner","a","7422","OpenPlay","2020","LeftFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00","Diadie Samassékou","Rebound"
"24",15233,"392375","77","MissedShots","0.5129999923706055","0.24600000381469728","0.01779840514063835","Stefan Posch","a","5329","DirectFreekick","2020","RightFoot","15233","Bayer Leverkusen","Hoffenheim","4","1","2020-12-13 17:00:00",NA,"Standard"
"1",15247,"392554","15","MissedShots","0.71","0.6079999923706054","0.0126352459192276","Aymen Barkok","h","5235","OpenPlay","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"Dispossessed"
"2",15247,"392555","20","BlockedShot","0.8859999847412109","0.325","0.04235859960317612","Martin Hinteregger","h","2668","FromCorner","2020","LeftFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"None"
"3",15247,"392556","20","Goal","0.885","0.5","0.75777667760849","André Silva","h","6170","Penalty","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"Standard"
"4",15247,"392557","23","Goal","0.9059999847412109","0.38299999237060545","0.32140910625457764","André Silva","h","6170","OpenPlay","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00","Aymen Barkok","Throughball"
"5",15247,"392558","31","Goal","0.91","0.46","0.46784690022468567","Aymen Barkok","h","5235","OpenPlay","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00","André Silva","TakeOn"
"6",15247,"392560","45","MissedShots","0.759000015258789","0.4420000076293945","0.041115615516901016","Erik Durm","h","2640","OpenPlay","2020","LeftFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"TakeOn"
"7",15247,"392561","55","BlockedShot","0.9669999694824218","0.6079999923706054","0.17005714774131775","André Silva","h","6170","OpenPlay","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00","Martin Hinteregger","TakeOn"
"8",15247,"392563","63","MissedShots","0.8530000305175781","0.5690000152587891","0.11756934970617294","Amin Younes","h","7289","OpenPlay","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00","André Silva","Pass"
"9",15247,"392564","65","MissedShots","0.750999984741211","0.28299999237060547","0.018067430704832077","David Abraham","h","283","OpenPlay","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00","Aymen Barkok","Pass"
"10",15247,"392565","78","BlockedShot","0.8209999847412109","0.51","0.17838776111602783","Aymen Barkok","h","5235","DirectFreekick","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"Standard"
"11",15247,"392551","1","BlockedShot","0.7040000152587891","0.4329999923706055","0.009391361847519875","Christoph Kramer","a","187","SetPiece","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"None"
"12",15247,"392552","3","MissedShots","0.86","0.4520000076293945","0.07422511279582977","Matthias Ginter","a","315","OpenPlay","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"None"
"13",15247,"392553","13","Goal","0.7140000152587891","0.3890000152587891","0.04202476888895035","Lars Stindl","a","208","DirectFreekick","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"Standard"
"14",15247,"392559","33","SavedShot","0.835999984741211","0.4779999923706055","0.008075559511780739","Marcus Thuram","a","5992","SetPiece","2020","Head","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00","László Bénes","Aerial"
"15",15247,"392562","62","MissedShots","0.8319999694824218","0.40700000762939453","0.04446158930659294","Christoph Kramer","a","187","OpenPlay","2020","LeftFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"None"
"16",15247,"392566","89","Goal","0.885","0.5","0.75777667760849","Lars Stindl","a","208","Penalty","2020","RightFoot","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"Standard"
"17",15247,"392567","94","SavedShot","0.8980000305175782","0.5","0.07846986502408981","Lars Stindl","a","208","OpenPlay","2020","Head","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00","Ibrahima Traoré","Cross"
"18",15247,"392568","94","Goal","0.9580000305175781","0.5220000076293946","0.12813611328601837","Lars Stindl","a","208","OpenPlay","2020","Head","15247","Eintracht Frankfurt","Borussia M.Gladbach","3","3","2020-12-15 17:30:00",NA,"Aerial"
"1",15239,"392663","5","MissedShots","0.93","0.5459999847412109","0.08278212696313858","Lucas Tousart","h","3743","SetPiece","2020","RightFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Dedryck Boyata","HeadPass"
"2",15239,"392664","12","MissedShots","0.7719999694824219","0.67","0.021257612854242325","Lucas Tousart","h","3743","OpenPlay","2020","LeftFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Matheus Cunha","Pass"
"3",15239,"392665","31","MissedShots","0.8919999694824219","0.639000015258789","0.017580950632691383","Dedryck Boyata","h","4468","SetPiece","2020","Head","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Deyovaisio Zeefuik","Cross"
"4",15239,"392666","37","MissedShots","0.7559999847412109","0.590999984741211","0.017423035576939583","Javairo Dilrosun","h","7122","FromCorner","2020","LeftFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00",NA,"None"
"5",15239,"392668","43","MissedShots","0.74","0.585","0.01816677860915661","Matheus Cunha","h","7080","OpenPlay","2020","RightFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Niklas Stark","TakeOn"
"6",15239,"392672","68","MissedShots","0.9059999847412109","0.43","0.08216051012277603","Krzysztof Piatek","h","7090","OpenPlay","2020","Head","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Maximilian Mittelstädt","Cross"
"7",15239,"392673","80","MissedShots","0.775","0.35200000762939454","0.0207179244607687","Matheus Cunha","h","7080","OpenPlay","2020","RightFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Mathew Leckie","Pass"
"8",15239,"392674","81","MissedShots","0.9419999694824219","0.455","0.05959836766123772","Niklas Stark","h","418","FromCorner","2020","OtherBodyPart","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Matheus Cunha","Aerial"
"9",15239,"392675","85","MissedShots","0.9019999694824219","0.44299999237060544","0.09178368747234344","Jessic Ngankam","h","8396","OpenPlay","2020","Head","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Maximilian Mittelstädt","Cross"
"10",15239,"392676","87","BlockedShot","0.865999984741211","0.46299999237060546","0.03491474315524101","Jessic Ngankam","h","8396","OpenPlay","2020","Head","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Maximilian Mittelstädt","Chipped"
"11",15239,"392677","87","BlockedShot","0.9319999694824219","0.6980000305175781","0.045324236154556274","Dodi Lukebakio","h","5706","OpenPlay","2020","LeftFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00",NA,"Rebound"
"12",15239,"392667","39","ShotOnPost","0.9490000152587891","0.45","0.4950951039791107","Leandro Barreiro Martins","a","7109","OpenPlay","2020","RightFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Edimilson Fernandes","Cross"
"13",15239,"392669","52","BlockedShot","0.905","0.5","0.13756269216537476","Kevin Stöger","a","7058","OpenPlay","2020","RightFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Karim Onisiwo","Pass"
"14",15239,"392670","55","MissedShots","0.9059999847412109","0.6270000076293946","0.07560617476701736","Kevin Stöger","a","7058","OpenPlay","2020","LeftFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Pierre Kunde","Chipped"
"15",15239,"392671","66","BlockedShot","0.750999984741211","0.39099998474121095","0.010299601592123508","Karim Onisiwo","a","2631","SetPiece","2020","RightFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00",NA,"Aerial"
"16",15239,"392678","94","MissedShots","0.8419999694824218","0.7290000152587891","0.02439802698791027","Aarón Martín","a","5133","OpenPlay","2020","LeftFoot","15239","Hertha Berlin","Mainz 05","0","0","2020-12-15 19:30:00","Jean-Philippe Mateta","Pass"
"1",15242,"392642","0","MissedShots","0.725","0.35400001525878905","0.01127817202359438","Kevin Möhwald","h","7044","OpenPlay","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"None"
"2",15242,"392647","27","Goal","0.799000015258789","0.3729999923706055","0.027834076434373856","Kevin Möhwald","h","7044","OpenPlay","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Maximilian Eggestein","Pass"
"3",15242,"392650","43","SavedShot","0.860999984741211","0.7140000152587891","0.0362267829477787","Ludwig Augustinsson","h","6083","OpenPlay","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"None"
"4",15242,"392653","52","SavedShot","0.874000015258789","0.47","0.028295308351516724","Theodor Gebre Selassie","h","110","OpenPlay","2020","Head","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Ludwig Augustinsson","Aerial"
"5",15242,"392655","60","BlockedShot","0.7340000152587891","0.23","0.03265560045838356","Ludwig Augustinsson","h","6083","DirectFreekick","2020","LeftFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"Standard"
"6",15242,"392660","90","MissedShots","0.8959999847412109","0.36","0.009650209918618202","Leonardo Bittencourt","h","262","OpenPlay","2020","Head","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Ludwig Augustinsson","Aerial"
"7",15242,"392643","11","BlockedShot","0.899000015258789","0.5459999847412109","0.07950923591852188","Mats Hummels","a","373","SetPiece","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"None"
"8",15242,"392644","11","BlockedShot","0.9159999847412109","0.355","0.08710188418626785","Jadon Sancho","a","6345","OpenPlay","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Giovanni Reyna","Pass"
"9",15242,"392645","11","Goal","0.8919999694824219","0.47","0.11115943640470505","Raphael Guerreiro","a","3455","SetPiece","2020","LeftFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"Rebound"
"10",15242,"392646","16","SavedShot","0.8180000305175781","0.6270000076293946","0.07358521968126297","Giovanni Reyna","a","8191","OpenPlay","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Marco Reus","Pass"
"11",15242,"392648","29","MissedShots","0.8080000305175781","0.34599998474121096","0.0317651592195034","Giovanni Reyna","a","8191","FromCorner","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Jadon Sancho","Pass"
"12",15242,"392649","40","SavedShot","0.92","0.5","0.4140399992465973","Manuel Akanji","a","6490","SetPiece","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Marco Reus","Chipped"
"13",15242,"392651","49","MissedShots","0.9530000305175781","0.5640000152587891","0.5574962496757507","Youssoufa Moukoko","a","9133","OpenPlay","2020","LeftFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Marco Reus","Pass"
"14",15242,"392652","50","SavedShot","0.7609999847412109","0.615","0.022440532222390175","Raphael Guerreiro","a","3455","OpenPlay","2020","LeftFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"Dispossessed"
"15",15242,"392654","54","MissedShots","0.695","0.46299999237060546","0.00904578436166048","Mateu Morey","a","8070","SetPiece","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"None"
"16",15242,"392656","68","SavedShot","0.7469999694824219","0.6569999694824219","0.016570938751101494","Raphael Guerreiro","a","3455","OpenPlay","2020","LeftFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Jadon Sancho","BallRecovery"
"17",15242,"392657","71","SavedShot","0.92","0.3820000076293945","0.03943955525755882","Marco Reus","a","319","OpenPlay","2020","Head","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Mateu Morey","Cross"
"18",15242,"392658","77","SavedShot","0.885","0.5","0.75777667760849","Marco Reus","a","319","Penalty","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"Standard"
"19",15242,"392659","77","Goal","0.9790000152587891","0.5070000076293946","0.9461954832077026","Marco Reus","a","319","SetPiece","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00",NA,"Rebound"
"20",15242,"392661","94","SavedShot","0.9490000152587891","0.4420000076293945","0.5807534456253052","Marco Reus","a","319","OpenPlay","2020","LeftFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Giovanni Reyna","TakeOn"
"21",15242,"392662","94","MissedShots","0.8859999847412109","0.5840000152587891","0.3775143325328827","Jadon Sancho","a","6345","OpenPlay","2020","RightFoot","15242","Werder Bremen","Borussia Dortmund","1","2","2020-12-15 19:30:00","Marco Reus","Pass"
"1",15244,"392615","11","SavedShot","0.8569999694824219","0.6020000076293945","0.06962796300649643","Mateo Klimowicz","h","8809","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Borna Sosa","Pass"
"2",15244,"392616","12","SavedShot","0.9290000152587891","0.5820000076293945","0.06930685043334961","Konstantinos Mavropanos","h","6722","FromCorner","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Borna Sosa","Cross"
"3",15244,"392617","15","MissedShots","0.925","0.4179999923706055","0.08463390916585922","Nicolás González","h","7074","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Philipp Förster","Cross"
"4",15244,"392618","19","BlockedShot","0.8390000152587891","0.3679999923706055","0.04424002766609192","Philipp Förster","h","9076","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Silas Wamangituka","Pass"
"5",15244,"392623","26","MissedShots","0.7780000305175782","0.610999984741211","0.024642234668135643","Nicolás González","h","7074","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Gonzalo Castro","Pass"
"6",15244,"392625","29","MissedShots","0.8819999694824219","0.53","0.016466839239001274","Konstantinos Mavropanos","h","6722","SetPiece","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Gonzalo Castro","Aerial"
"7",15244,"392630","47","ShotOnPost","0.919000015258789","0.5840000152587891","0.08861681818962097","Nicolás González","h","7074","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Daniel Didavi","Chipped"
"8",15244,"392631","47","MissedShots","0.865999984741211","0.3609999847412109","0.052077148109674454","Silas Wamangituka","h","8807","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00",NA,"Rebound"
